Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
0.2541828763060039,3.8796324310824275,-24.207670064290262,0.38813662249594927,6.961559033952653,-168.2981412127707
0.21504796700901352,3.8667243304662406,-30.245780785268824,0.3808393589570187,6.95194966904819,-90.46211161952394
0.23232628019468393,3.874379886314273,-24.04043001979993,0.3700008066080045,6.958106410689652,-165.02980704839874
0.23403512864024378,3.858862525317818,-56.27843640778189,0.3781653663900215,6.965899096801877,-121.37550833786472
0.2330512640037341,3.846976096276194,-27.91773613378167,0.3882715319341514,6.991483462974429,-162.2666075341462
0.2390743554860819,3.8943664925172925,-40.417942549486355,0.3830543556250632,6.9863107400015,-132.5191022776304
0.22724932967685163,3.8643092243000865,-30.78321043305889,0.38613800721941516,6.992837394587696,-162.6672720207319
0.2155766823561862,3.8855588170699775,-26.682105214188134,0.37115686922334135,6.993621326982975,-110.24796710258168
0.2264479617442703,3.90950589440763,-42.59821350084607,0.38683960982598364,6.978304936550558,-147.24304027737426
0.2246531972195953,3.9154706210829318,-46.22117066319451,0.3875638090830762,6.983930516056716,-101.59858943190923
0.24022112840611953,3.933169487398118,-38.42809860947301,0.38249671054654755,7.007688374258578,-161.60979567578326
0.22407637753349263,3.9129700348712504,-43.18173748627612,0.38419694584445097,6.9779319278895855,-92.83913096995347
0.26657180502661504,3.924127673730254,-37.0828186354813,0.39086257611052133,6.986144858412445,-104.46477609532907
0.240016125026159,3.904215473216027,-40.25692035818165,0.39104008628055453,6.995836199261248,-175.3088362437724
0.22935331643384416,3.882969454396516,-25.386698768073167,0.3814716592314653,6.968366163782775,-166.95189938728294
0.2401825261040358,3.854093825444579,-39.80590228086278,0.3829153598053381,6.9682575929909945,-163.51858838546852
0.24227770492143463,3.8616054775193334,-26.820943775907363,0.37514472409384325,6.967522980645299,-155.8625706599675
0.23704029564396478,3.862294865306467,-28.838096829530528,0.376643077499466,6.978924461640418,-166.23028664286608
0.23440199307515286,3.8919590171426535,-33.349823312097854,0.3717440133623313,6.950311380438507,-149.179246545815
0.22626981417124625,3.8623437280766666,-27.824889522338157,0.380742297769757,6.948232884518802,-113.863418490344
0.2181951945531182,3.8714267225004733,-77.13925907395114,0.37837617786135525,6.955342860892415,-139.4878977951872
0.24677288466773462,3.9014180125668645,-139.35074109540335,0.36600482993526384,6.941219464875758,-133.2212025380184
0.2373901793762343,3.932358602527529,-39.12111855613142,0.3819496743089985,6.941397291608155,-159.33063546000562
0.23472947567643132,3.9102741088718176,-40.829676301942136,0.36927828934858553,6.910214579664171,-124.90051368065095
0.23415577221021522,3.926970014348626,-43.12632331458441,0.3770522695267573,6.91232081502676,-170.9808466317689
0.22062747525342274,3.895912245847285,-25.456677009005034,0.3803831464028917,6.93273058347404,-117.15158528267325
0.23469688759359997,3.916336810681969,-19.318012825563393,0.386750490317354,6.93937652092427,-99.46143824360253
0.22787181395688094,3.9055042499676347,-98.86438614875661,0.38008062494918704,6.920540778897703,-165.6675191373038
0.23524802818428725,3.898441726807505,-68.77542618076437,0.38270249441848136,6.902739870361984,-129.15515864096332
0.2538260095316218,3.8939861338585615,-71.51376464335702,0.37793289811816067,6.925366169773042,-119.55623874271703
0.23056743697088677,3.912353573832661,-100.01773128226813,0.3964223366056103,6.936145621351898,-113.26820354932778
0.24361959606176242,3.887264463119209,-45.71746929527993,0.38907166439457797,6.902174019254744,-151.2893022236655
0.2311999315425055,3.9018938266672194,-25.455461354196775,0.3863679310597945,6.920053503476083,-165.42940549484274
0.23434391622140538,3.9009569957852364,-107.70713617427519,0.3805653960152995,6.9238974349573255,-110.25164375897415
0.22986109352495987,3.9131892803125083,-46.276307450271304,0.3838352367456537,6.891324487514794,-158.71361507508016
0.2375928168039536,3.8957955637015402,-78.93642293056847,0.37774993979837745,6.888718461617827,-142.06833579996035
0.2328807934827637,3.875045177526772,-35.80829857445993,0.3748772483377252,6.884917377494276,-156.24026540016243
0.22436041971377563,3.85926552163437,-27.287522546968532,0.37323288558400236,6.9002802623435855,-160.66445978372184
0.2306959575653309,3.904208148829639,-71.11435536542712,0.36990545119624585,6.899405104108155,-135.1981279532735
0.22729646520747337,3.9050328345037997,-27.060462571401622,0.3760795431153383,6.886599181219935,-155.19447431915935
0.2286781753791729,3.9084684713743627,-18.66006940216863,0.3776012643065769,6.883935450576246,-173.1756719723161
0.2479446749202907,3.8891207384876907,-49.18624330161597,0.37582739189383574,6.904774039983749,-104.09915970491683
0.23082030605291948,3.9125212281942368,-28.925275391962145,0.36834611781523563,6.878202734515071,-107.73034795023356
0.22803233687591273,3.909552360419184,-91.36033203918593,0.37248283173539676,6.898491404950619,-113.75981654869078
0.23974128731060773,3.9385111429728568,-28.093976998752854,0.3745345923816785,6.906144483946264,-115.4672557720983
0.2532674380490789,3.94035980803892,-44.120787944109615,0.3753279388183728,6.9038248006254435,-101.39597731498192
0.2113481817068532,3.9547075796872377,-33.34297383155281,0.3803413444547914,6.8964756252244115,-155.85555948481073
0.23426541926164646,3.962131599895656,-51.0393018251317,0.3705148930894211,6.890677209943533,-96.71078553319522
0.2500172615109477,3.942944722250104,-81.19025318998511,0.37828032922698185,6.860279913060367,-167.72106133126965
0.2411630775750382,3.9443245106376708,-81.78524410239386,0.3793190036085434,6.857644446194172,-140.03485685630372
0.23603560736228246,3.90590414730832,-34.019288754317316,0.37136237556114793,6.874088232405484,-142.96949935727008
0.22710974178335164,3.9050486823543906,-45.57805404632834,0.37263553831144236,6.861116428859532,-158.2864666647457
0.2294620441243751,3.9273956287652254,-126.167982797952,0.36823511609691195,6.870226263999939,-127.43244582273654
0.22272702172631398,3.8938357746228576,-20.29317118867701,0.37985220053815283,6.881777346134186,-159.84370771094416
0.21783128489914816,3.869710629340261,-109.059916270473,0.37123865803005174,6.873362027108669,-133.43285129805113
0.22870389965828508,3.896739771589637,-89.4862251200742,0.381523772055516,6.876947813667357,-159.46750181271102
0.21994824983994476,3.862064804881811,-40.787214388935816,0.37703126555425115,6.862077719531953,-153.9228504670693
0.22591689074761234,3.8353676781989634,-32.725341914679426,0.3588242008117959,6.863556730560958,-142.27944560187095
0.22853485474479385,3.8378130262717605,-28.64148701957242,0.37369376214337535,6.84229829441756,-159.39488527008598
0.25632295454852283,3.848979227244854,-59.901442190470405,0.3704142475617118,6.846022350713611,-132.52930748123117
0.22272026013524737,3.85049902042374,-76.12834696181896,0.38220470867236145,6.8510648449882865,-142.5710662783771
0.2181942029419588,3.8335985871963203,-18.159805206968006,0.38306361163267866,6.826264965347946,-150.28156574533256
0.22507012162532192,3.830675976816565,-33.88980617245961,0.3848996854503639,6.828619954176247,-108.607566865612
0.21967035076522734,3.808034235611558,-29.60010772040013,0.38196446566144004,6.825439018197358,-137.1205170086534
0.21144363094936125,3.7973936279304326,-111.99860649146879,0.3864806452183984,6.838676174171269,-110.48440303097426
0.21048412067466415,3.774729317985475,-52.514397795351535,0.3808991397090722,6.8414129400625825,-148.63605240997344
0.2083521518361522,3.788457772694528,-41.328007120690025,0.3903742538532242,6.829579615034163,-149.05581132701965
0.2169571618869668,3.758969657123089,-357.2343346542793,0.3838788803550415,6.849469177424908,-149.2208807763172
0.22219666517048609,3.7707577743567526,-37.771902325446746,0.37950750783784315,6.837795308791101,-166.07897675469252
0.2104464859003201,3.7621655706316233,-95.35166306347698,0.3826353131735232,6.870199681259692,-177.85642422468365
0.21907287229259964,3.759276706725359,-38.87655264693911,0.3874928093573544,6.814954885281622,-168.31238963235091
0.2071590877167182,3.7493253774009645,-107.94445526565224,0.3855232213390991,6.822202418930829,-104.86777733030408
0.19709091341064777,3.707405323162675,-118.15007392967183,0.382107838493539,6.833136851899326,-111.69467969430214
0.21272319430136122,3.7093622721731663,-47.46045992712149,0.38279918144689873,6.856552887707949,-159.2097657767817
0.21419690806942526,3.7114430274814367,-63.368429989828456,0.3783364055561833,6.836652169004083,-155.3234817282123
0.21617850997427013,3.715626717545092,-19.746982197289338,0.38601917191408575,6.820433906279504,-151.00959653475505
0.22183941191178747,3.7325599365867674,-86.02713136986948,0.3759470065997448,6.819011747837067,-167.55207041790797
0.22769240244815592,3.7017171774059534,-22.088902705514958,0.3779559655522462,6.83635601401329,-171.85680196114546
0.20642380323261023,3.702710042707622,-30.802131496770336,0.38635692626121454,6.8536709332838655,-164.8406606897276
0.22135109550436027,3.7449544547125697,-23.987189033453355,0.38401486462680623,6.8389368541538715,-100.45962981541467
0.2186283513874514,3.784844576381147,-31.984312075448255,0.3716124419879634,6.860950764268637,-97.48848280051112
0.23499509097018745,3.7969270697794855,-36.1295113428052,0.3827530382259283,6.888161462731659,-148.99879315382404
0.22682853671722114,3.7482824875041842,-30.059327655261402,0.37044235874782316,6.88501700386405,-155.4712736886259
0.24937610843335278,3.8101560287177563,-127.7307726505168,0.37327560171252117,6.870713616721332,-110.19845953177362
0.23944889577978756,3.8187573850154877,-20.157071326785825,0.38267934406758286,6.884303415194154,-159.02069669261996
0.22765914286719635,3.8425088147632778,-183.1615517838569,0.38868601771537215,6.876211998984218,-100.69075987180408
0.24792484374484047,3.8399159824475646,-23.57332946668338,0.3755543510487769,6.874986761249602,-156.40536839287634
0.2175009075581329,3.8528456650674343,-129.5638544267169,0.37827000324614346,6.871658781543374,-110.30950660304049
0.2122258909221273,3.8562206933274865,-87.73984521643432,0.3871228843345307,6.867075404152274,-110.56303490385802
0.218669788853731,3.8313796129077673,-61.52903810030521,0.3774081082083285,6.837460118345916,-130.64151845870796
0.21138529447489418,3.812313732225448,-30.517520314252856,0.383165352337528,6.880803884938359,-157.19594159429434
0.21566310315392911,3.8226999919861555,-25.05285916380221,0.3841699074837379,6.88681101705879,-149.09893561983753
0.21984422723471653,3.8462400059215724,-134.51757902775498,0.37173614534549415,6.8879381492733955,-116.43124767709658
0.2233163060300285,3.830182541627437,-51.09593385150536,0.378475690522464,6.840435452759266,-89.04927838238487
0.2166599549818784,3.8430207101628184,-30.194575648804065,0.3831450017460156,6.882326356135309,-160.0298077552457
0.20591522027098108,3.8321949746459723,-25.989183210876273,0.3835993818647694,6.874891578219831,-113.42403253351375
0.20471572068345267,3.8363036536611617,-47.86394769144147,0.37289925952791236,6.884174006991088,-124.59595197614524
0.21018937630287837,3.821523159276694,-28.761581876086257,0.3888419231516309,6.901560753583908,-146.85058837882602
0.21333111812418792,3.8449138295836747,-33.81301484850814,0.37612838111817837,6.9145314786583185,-104.94523058619635
0.19910213275579736,3.8158478564582765,-93.2791349064524,0.38924687934922986,6.885501787997782,-149.55676856122565
0.21514776707044803,3.7954257405363023,-45.53639095144514,0.3886554808123037,6.89111156668514,-119.85164368590614
0.21489218190254178,3.795002806931734,-28.667848126824552,0.36927198109333403,6.87028334941715,-94.98427408905809
0.20961851974425372,3.788788462523371,-119.58340568708954,0.3747528016101569,6.8869466707110405,-112.17195165143019
0.20461954314669129,3.764469892717898,-43.612333783392145,0.3802335053915158,6.892429815605283,-112.13077701649749
0.1964421172015136,3.76025080261752,-35.00319581309282,0.36969940361450426,6.884987864643335,-103.95574934126681
0.2018534153321525,3.791121563874185,-120.00883702130119,0.39166390628088266,6.875312762334943,-126.24906430132837
0.19882298503944185,3.793344265781343,-23.272459889968328,0.3747908870282117,6.870012427680194,-115.86029522287888
0.20000326915760525,3.778551746159792,-88.85223505791706,0.3757250705966726,6.865529824979603,-156.57076041786627
0.198556032293709,3.7757078506983817,-75.12281076529875,0.3732112644938752,6.83206788264215,-164.70396792612118
0.20407529367366806,3.7579983538016677,-85.97851966141235,0.3774585943319835,6.829551669768989,-125.14534011106338
0.20812806820322294,3.7685603462159634,-21.266058323036646,0.38448983352282085,6.846637767739594,-163.28601092716778
0.2173062942310935,3.763925298117101,-90.14905072575391,0.37171683204360306,6.809578537940979,-104.59162393789181
0.20239017021958716,3.7947765132412314,-51.619838554920754,0.3833477067819331,6.8370462311431766,-131.34654005857544
0.2020282236044295,3.78014879161492,-22.580539845786728,0.37810492591233924,6.838715762831271,-170.1108779032363
0.21181977642118,3.7742051370441914,-42.41288662614077,0.38666210253722966,6.848289622925222,-154.64083803882275
0.19801991892745718,3.779288536403328,-40.19210290289903,0.3795059602998663,6.8301676800474524,-153.60124281232726
0.20310238408274017,3.785915467888117,-65.67791777712131,0.3718715328723192,6.797348502092063,-129.51132040360744
0.1978982846485451,3.7905574990436435,-35.00733087602294,0.37287153510260396,6.788706797175109,-167.65336816079477
0.1912983090733178,3.792937910184264,-31.4967666049601,0.3824259437387809,6.809604754671454,-175.6018716493592
0.19458665656566154,3.774920420255512,-35.87058816707594,0.3854411274078302,6.831097872927785,-148.33711849176316
0.19433478963037487,3.7591459061950445,-34.10748380991253,0.37222263126750477,6.844870396889746,-102.25423233016897
0.18272159916523378,3.732044065836817,-62.843044727623415,0.37202516093384475,6.831287577748299,-97.59690227763004
0.19274658209178597,3.7784950211644173,-107.95678478377091,0.3676126243954059,6.84470877237618,-117.79781423032058
0.18725262580846902,3.7809023847803473,-25.241251072418518,0.3761450563033577,6.840766587294638,-158.25667426453055
0.1962927829445107,3.735306876245886,-44.04890241286981,0.3731656552408822,6.856802413240075,-103.82984237115124
0.1895752102282131,3.7718528830446303,-34.9128527786964,0.3755277247983031,6.867194080725312,-146.0097521255266
0.1948976441490231,3.720963259693235,-26.52718935070923,0.37281108321622014,6.852343670092523,-163.46980969114023
0.1889532535133185,3.7167119989171624,-26.113674439144983,0.37158096983330324,6.846817578189075,-96.94860142509283
0.18324496618879493,3.7021603346802294,-26.004436141667384,0.3832612766418606,6.837521846406162,-173.76783326005702
0.1927381474961294,3.703863922972232,-55.796902503619854,0.3786927660694346,6.84035035315901,-97.573313264215
0.1923375928454334,3.7097097439691424,-80.29498283628577,0.37119617086136714,6.8348031006753445,-120.00448150118933
0.1933260668301955,3.6860704477876425,-28.460169475865392,0.3749592893582303,6.853097093291581,-87.84906953408168
0.1863130372366868,3.724510251544416,-26.905352138064742,0.36836931263678707,6.8527531530708075,-151.8201113782465
0.1812608485488454,3.7505470304749906,-31.03020047418583,0.38291409469093196,6.852716937661171,-109.05650808567354
0.17972290009493008,3.7317740311846137,-37.78806340474449,0.37354673570371233,6.8202329045161605,-111.85049944839538
0.20214060334546957,3.742096023168415,-30.070758709858982,0.36816956650000066,6.859573733061552,-168.4769768368106
0.19806459882238414,3.739836670458317,-82.97526055521199,0.37265435012523085,6.844359016045928,-148.3706886001307
0.19375365642190445,3.694726732559502,-76.60752888731133,0.3893285285739694,6.84943498019129,-105.61472433584554
0.19882693786348682,3.7190383379347622,-74.81228411747936,0.37311982340179384,6.84344194829464,-143.79788544377448
0.18928976109600626,3.730419958010316,-39.75315216142275,0.3777532588574104,6.862198119983077,-98.93927819386214
0.19720450376917142,3.702760396525264,-65.97147795520249,0.37670819720369764,6.820597651414573,-113.42953357729127
0.1954891195637174,3.7065407438203692,-85.32137789621898,0.3706747764372267,6.836380075663328,-137.67361169727323
0.18946456715639215,3.7023489102721214,-79.51734439078737,0.38678022610838525,6.833806624636054,-157.47448277667107
0.18446590079111047,3.6617978494614363,-26.70612578636216,0.3808648214908317,6.844307749532163,-163.39391529581556
0.19112636358477175,3.6493119411170483,-20.408317215016087,0.3773968707828317,6.822176109999418,-163.52253603067936
0.19094252497598063,3.6315891197882593,-62.09470598737939,0.3684651092044078,6.799806397408247,-131.75529591056085
0.18978168550529517,3.6068539544939995,-60.590315578911124,0.37731998480740003,6.825577590614557,-156.1288204401531
0.19415166802355088,3.59423021459952,-35.5886788559956,0.3688417971134186,6.841861634515226,-139.92499535699255
0.1901268468645867,3.56400063727051,-24.577399817690125,0.3747446975321509,6.8140210611745715,-125.73427208728191
0.17349602121976204,3.5435787765309215,-32.012465935474346,0.3817369420430623,6.84376107994467,-167.0061184680844
0.1840766640380025,3.5420522410422564,-23.65793070737699,0.36294357432052493,6.879875850863755,-162.258998965401
0.17525845252384897,3.5474191037938,-104.45983515669472,0.3708475223684218,6.868937524966896,-104.93213745173009
0.18368728886707686,3.548538197297603,-46.12638883428137,0.36164796017692424,6.89626579079777,-100.67860521947267
0.1834284027281683,3.584814279805869,-74.08628583564114,0.36891854790155776,6.890591318719089,-111.85315478554796
0.18286355744930916,3.61369102448225,-26.5410043042002,0.3685937810805626,6.825317591428757,-103.77837609006325
0.18289744885987602,3.613881526514888,-88.2195894667623,0.36739342601504177,6.865502997301519,-166.73132130220827
0.1866366223694058,3.6432978403754532,-41.95617855657582,0.38900543286581524,6.835658557713032,-160.6132678995411
0.18821810187364463,3.647552211768925,-66.36838372006058,0.3796336115337908,6.851517931558192,-135.1299965705564
0.1875636364275124,3.6636126320809126,-31.003148981505603,0.3786863709392492,6.848629517480731,-145.2382199656426
0.1892639730940573,3.6713237329386175,-44.39381328870205,0.3845771864580456,6.868576690554619,-138.24593646272433
0.18764040076348465,3.6357191330753267,-59.74999549219669,0.37239197685266845,6.854251901619136,-103.30908691026676
0.18567093476303853,3.638408298138529,-72.59354183901942,0.3709087609895505,6.8572143306955695,-143.81405392677405
0.18718228905345313,3.639756079763174,-116.08264282563772,0.3803344439365901,6.8391401981934905,-147.2365317913119
0.19260037668573204,3.630296620540321,-79.66016098864975,0.37603104845038615,6.857508243061602,-136.18031862257328
0.19679687586904038,3.609406504314393,-25.381134843363125,0.37296086526475847,6.83749292884022,-93.8908952287446
0.19151661249634344,3.6187588055618107,-32.91872625019339,0.38259141889284365,6.863552498631179,-159.1074407296438
0.18998661464138422,3.619887974113226,-35.18484188274531,0.37300168941146694,6.829234089702368,-135.86837764891376
0.1871818196377717,3.604763996321708,-58.99647651121186,0.3774298589560203,6.843928991816938,-99.69938897328531
0.18193947689724155,3.5779927261173725,-27.894897295130765,0.3690782262419816,6.8396757720038295,-147.88767982603244
0.1869138248002855,3.5846341480500996,-17.36345556939451,0.38368418483878486,6.84190068859607,-92.69688549759597
0.18730463618703652,3.551860766019672,-28.12425066009747,0.38504760252544656,6.854393256828189,-99.02014646828401
0.18169967200083192,3.5746255828998983,-129.81148954616955,0.38183639754424803,6.837133283726871,-106.29025152481326
0.18466596881626174,3.5894472021609545,-33.402464126175424,0.3762104909401387,6.825403704307973,-155.139228446859
0.1935994553787168,3.5716234440915287,-482.7636386848457,0.3692528049868997,6.825208159163594,-139.24736907804132
0.18151017028139904,3.6121309590525925,-39.07879512309339,0.3784659024095163,6.8087480599060655,-98.62462492376115
0.1968111765163485,3.606645342428237,-73.37287411803125,0.3850469120661728,6.80764945782721,-98.40735212048737
0.18623088076128624,3.592176049016416,-36.55816548023202,0.3805046171764843,6.806617290712893,-159.2717006727659
0.18357453371572774,3.577403717674315,-91.62175269317824,0.37606965989107266,6.816314638592303,-99.3342573034254
0.192109082461684,3.5931647424586117,-88.15566372538392,0.365626356942812,6.80003796890378,-99.87301155165056
0.19615123289986514,3.5711159771308303,-16.626557979725174,0.37614488776307553,6.754296549595892,-173.65219735000628
0.2005657283589244,3.5798058160580695,-21.490921411069827,0.3796718574303668,6.798042773269117,-154.20087529280642
0.19409733795328066,3.618775023613125,-24.040830075937055,0.377280056651216,6.789696567691863,-166.455616233123
0.19740646873833612,3.620349596720189,-44.42185506010928,0.3882373522792477,6.77167035266757,-158.46482728672726
0.1890255852631526,3.623368833679706,-45.78474755293974,0.37399017039570026,6.782548225484788,-102.5058351310125
0.1859440424159402,3.6314800581894815,-34.754148611399835,0.3805853950907476,6.791750581935048,-145.57013835142945
0.17725007973785978,3.6193049727007747,-20.406220329638384,0.36638389952713624,6.799643975682557,-157.810053909401
0.17915680684382096,3.609511101618409,-107.62837788939987,0.3784457806032151,6.790106399916112,-132.6868712969625
0.19893320089613553,3.605224011000246,-80.67092162300484,0.37732304629753344,6.796074623242021,-140.7428142267955
0.18843081583327148,3.5806094547733665,-26.234674880503217,0.3730023109528702,6.8178860964253545,-170.20116141177618
0.19986117522057611,3.617971778847277,-149.0981264028088,0.37517227459466085,6.7921695951372385,-101.61232927012854
0.19289813915384002,3.6156074665486813,-73.2946964586483,0.38405894333845936,6.810638785362244,-136.55977002911618
0.19370269849605393,3.670840880833566,-66.35734967047021,0.3647653306252323,6.787961750291288,-100.87609932217457
0.22971012198831886,3.667322739958763,-98.8675247251936,0.3668104588286951,6.800619804300368,-135.8410592333714
0.24633570695004892,3.6619001612998545,-46.10471744513934,0.3767736327426974,6.793500317260623,-161.15785690534642
0.21958580157661345,3.6358961653895676,-19.0595395666165,0.3656987442809623,6.788036116398871,-102.78719592060685
0.2608471101120813,3.6617466253228486,-104.79948736273919,0.36875263857655227,6.782301919534802,-109.96563115744948
0.21711729356320575,3.6411493606865406,-29.137129573128266,0.3810217579593882,6.776361510157585,-164.4197578034158
0.23591327675967477,3.656834159977734,-15.140297141215935,0.3686822403687984,6.7750604981556535,-146.57029952590776
0.24202727394003887,3.6464700284413993,-22.030901446740938,0.3867591562739108,6.733133610337973,-88.86264298501355
0.25668119586771354,3.6559880818240345,-118.13319932427476,0.3715498821402434,6.741200486198068,-108.07443037065136
0.23334033554419875,3.6213774136267602,-118.51621849907457,0.37222738220589235,6.753938834182918,-106.80528997210078
0.233895846264204,3.62739444244653,-18.389820622454412,0.3766809355583973,6.738676314242184,-96.64951729457073
0.25315328007854987,3.634164502378553,-63.819567489566154,0.36261999493581243,6.742941478267312,-141.06309596228726
0.23026096157263964,3.6265851804055274,-52.198601711320585,0.37297983752796426,6.722767106257379,-123.06393721583221
0.22124134747718927,3.6050956463441253,-57.77355517874371,0.3731351950846147,6.769617674872279,-147.79856597354663
0.24802562518743798,3.6018814388662577,-34.47529728987553,0.36808696112711914,6.749045397154987,-152.2294328680223
0.32900127010361757,3.6012420705519617,-323.60183840550627,0.37632893814588897,6.760802730917931,-122.85167691777339
0.22617362858727574,3.5706585268490016,-39.16660477688861,0.3800867084937636,6.776517480611801,-149.7948337506612
0.23575558181619272,3.582033399026841,-94.33113204432131,0.37449398974422365,6.751655038446188,-104.02136284196251
0.22272496153891552,3.555227952077985,-120.89988335856789,0.3807117236137856,6.750152838416398,-118.55334230152161
0.210826874958002,3.560524655971676,-27.9717634070548,0.37629670469323173,6.76831442117691,-177.11611879600358
0.2153628938976908,3.58222156111151,-21.6414947084317,0.37943805175018497,6.742570468224585,-107.17682803342379
0.21406906144693494,3.546596861910075,-49.88384726671167,0.36657464306335896,6.719769745133817,-106.24122403590603
0.2913982365571428,3.5596715952269733,-93.25987463091928,0.36563812562962994,6.702345419675112,-111.6574999982076
0.22428773004503455,3.5352204544469714,-74.47271816565419,0.3768697967461776,6.703406025655568,-131.34068322405923
0.23003615750349127,3.5373026905581355,-48.515759576360985,0.3734795810014475,6.718650103546679,-169.52346216640177
0.23957017592329066,3.553210761398077,-32.92350002013749,0.36893737508216873,6.751479683443904,-80.80802335131021
0.24225340194243472,3.5680706766434014,-45.27396965013802,0.3750373485381715,6.714580290019512,-146.96737977383063
0.2274085437238682,3.5838341782800853,-46.60602254177088,0.38056220006546937,6.729084470309317,-98.31093669645038
0.2195307921647327,3.5830142088234425,-29.771831468042606,0.3833210058219265,6.755361095070839,-162.820738520718
0.23166444826347288,3.5968182291835546,-45.294145575342576,0.3949488852522336,6.771060538478196,-153.5523646171568
0.20743801986100152,3.600433343090117,-72.85392410570451,0.37839482340496033,6.750666031613946,-129.11301467329167
0.20967409468721598,3.6048245783895254,-101.23236964724211,0.3908012578613125,6.7354713920503855,-89.79349074789063
0.24111728432762902,3.6071751909330487,-86.53186618564841,0.37138574992422946,6.7332990588620305,-145.72792812314802
0.218163283643662,3.636088317260146,-21.576035494625646,0.37797856991528533,6.704816307872534,-104.39255488917036
0.2257363487733528,3.637140837498009,-52.43150023391871,0.37359998578904197,6.700059453956783,-156.4939715978901
0.25179837869654875,3.6696918183006346,-20.20906728763683,0.3739914031175431,6.709320219233632,-109.07509484360784
0.2509752297773957,3.687065575737506,-48.36047822663613,0.36283220280893147,6.714616056531668,-92.10357374420822
0.2712585143453907,3.665053084027022,-132.29570841005352,0.3722495086840354,6.712351409718394,-124.37564621248954
0.2209266407735413,3.6343908426351845,-24.28109297584907,0.3841044964501634,6.728175025433302,-158.66311312340594
0.23640420830633957,3.650602358393371,-29.149210231971573,0.3680959050252568,6.719417793676257,-140.90759724090634
0.23038243185146712,3.610770325642079,-75.96792885061238,0.367100185045274,6.754951309412718,-136.922135829261
0.21855040881200694,3.6104887071996927,-33.89510584118318,0.35209746248438023,6.758125094696879,-111.37541983089922
0.21905198325111996,3.6275483719073236,-71.95584334432509,0.3801722682546824,6.767565545625985,-144.05501436091023
0.23134703232790343,3.678675541188568,-18.06296252929902,0.3747002493473701,6.748315967619419,-109.91118043010928
0.20716569805517793,3.6685186051763594,-70.2496712665654,0.3629617989354301,6.764478505589068,-116.16105820429891
0.21750322260777466,3.6762768123298883,-19.730510540389854,0.3676956488925498,6.775063496083021,-167.36579572645383
0.21574066765606403,3.645613882225007,-84.50327620238234,0.36981330646085553,6.775522461161017,-90.241329100998
0.24952497277990915,3.686120279598981,-27.732620717211798,0.37665603309869766,6.7866769609972835,-94.13397851165884
0.21138907771091908,3.639300581999123,-20.31108374162696,0.36744452331913635,6.757028354331851,-172.5506625187606
0.22470174728368875,3.623236043844372,-73.45763955961398,0.37505039331153966,6.749656338244677,-96.1784941384068
0.205662578358897,3.6064194124192,-27.509598745345563,0.362984868028434,6.754731174558401,-167.10498010947242
0.22212541601038538,3.6010595061816275,-66.65199172687203,0.365049913583789,6.79027221724391,-105.06784100691706
0.2365172701247502,3.5906424107961357,-104.91941205051488,0.3682847034651786,6.762841717340052,-111.87025098071676
0.23367196373874322,3.568937847856432,-123.86444165284051,0.3641746286593843,6.779753616079688,-114.51402384922434
0.21254625453730114,3.5728335278108716,-61.75730016200363,0.37376588620827533,6.74746732134372,-93.97524835011741
0.21264529871405102,3.622930333018303,-33.97007029341796,0.3518472508294508,6.7564610335975885,-172.4532750715898
0.22738417002256028,3.622370864264667,-33.837839312413756,0.35653020194149576,6.757579213939607,-158.17916489681994
0.19329866499174386,3.6580942515283823,-72.12033389405731,0.3536015599966049,6.734997414052486,-87.4289232470691
0.2215275461639976,3.677938670385629,-132.23061572542727,0.3819863578537479,6.734795488417149,-120.17645878773438
0.24490757298190147,3.664612912107259,-27.16024090240404,0.37106751452665776,6.746599758975208,-96.91414536603017
0.23927742877276614,3.728324200026691,-18.59372452076287,0.3743546432815492,6.752658413723111,-93.70037670245915
0.21775501582305878,3.683281293604523,-53.642867738858456,0.37135018373373896,6.758830280974507,-126.48074677565589
0.19962340872734785,3.6583483875729144,-82.2131487130619,0.3688740798388608,6.742446704767644,-105.58590910061194
0.21826703954138793,3.6472508548758924,-76.90006230340359,0.36680914062890224,6.736348162405193,-100.26385824248675
0.21651192872377578,3.6162504702806473,-376.95701137522093,0.3792052182543557,6.734427411109209,-131.27438768501082
0.21429789830290247,3.6055109738372266,-20.27162559032135,0.35512480180477723,6.678902301006019,-94.84672197910291
0.20709132713091094,3.628413511905819,-23.273833570059075,0.36957523645833135,6.688120731152594,-167.14489802246928
0.2051669729698915,3.607837309129536,-77.5641681228541,0.36502695639501326,6.686561748385429,-145.37935085107208
0.19704099466616753,3.6147747323848307,-88.78969947860091,0.35872129746712744,6.7015936290845275,-122.31721193659712
0.23087839812797029,3.618205996695906,-66.73153244985926,0.37305463178199716,6.701834303326905,-137.0663104208242
0.21514319776906632,3.592856301460415,-24.598204312082494,0.3727829973795451,6.690023309551179,-85.40448330981432
0.23123992355249356,3.6188986734487116,-82.18597152281525,0.38199776946567,6.675656585022807,-117.62122622793183
0.2180413751193555,3.656378971412778,-75.44395905211168,0.361571703950176,6.656535263173282,-114.7506600436192
0.21627609223651234,3.678814449813217,-88.15915371494175,0.3714284638990648,6.684998670592904,-112.79760388431366
