Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
0.29998189862817526,5.0673376973718405,-92.09509514027933,0.34895652849809267,6.034027934074402,-132.30778552545794
0.3393364579533227,5.093464776873589,-46.2737005406509,0.34659839552477933,6.027619505301118,-125.91588526899218
0.32118828492821194,5.093187988735735,-38.771383035368814,0.3574033746845089,6.034068737179041,-151.28399561761074
0.37902889485121705,5.111741159576923,-30.804577117601646,0.3345714615716133,6.039853588677943,-106.90709576162746
0.34151145731448196,5.033562767319381,-94.84083298449197,0.3555766316712834,6.044540460221469,-101.0730606474994
0.2902960621577222,5.042978645302355,-91.15952140566131,0.34658328353543766,6.032044913619757,-129.69537915195878
0.2988620509277098,5.0425667790696025,-46.68519835729701,0.35957788478117436,6.0346570471301675,-99.47144373954661
0.3308594652917236,5.057574393227696,-75.6790693444436,0.3447005651250947,6.036905270069838,-117.87274459350067
0.3251826907217037,5.066517885774374,-71.03706480156728,0.35389895259868354,6.036525973118842,-136.70483288770168
0.35037163528613746,5.066320884972811,-45.66227030832415,0.3523807599558495,6.034315435215831,-104.74385763809386
0.299816466475022,5.095126820728183,-151.11635743911512,0.35100836024503224,6.0386055540293455,-95.57650857890721
0.3094331061874982,5.0818049143999815,-29.535243304777044,0.343091853428632,6.048240811564028,-150.44237553899217
0.29845654335804284,5.065206371247768,-29.53606991648675,0.3520702475507278,6.036948258988559,-141.52524775539948
0.32866594387451187,5.073606129735708,-44.22979936116652,0.349433442868758,6.037035844288766,-142.66042952159003
0.30360141961136833,5.063934204168618,-54.64896643437806,0.3481458681926597,6.027898861095309,-96.98095049995871
0.29384619527263567,5.053185808472335,-20.310866777045465,0.3498622594634071,6.044258808717132,-139.6641309894628
0.31667395154363476,5.009145247749984,-43.21084880661159,0.3548560959461611,6.060013119131327,-81.59460803837918
0.32139361105510034,5.0227093026041985,-37.2741568963013,0.34046610290533863,6.063537976704538,-95.82206337814172
0.30606639609322883,5.048927821218967,-30.789026774281453,0.348438593238825,6.0358155174180865,-146.1424589717837
0.30059305057511665,5.0494685946032405,-69.63233636643709,0.34805834374856204,6.030448815785348,-139.83901049922747
0.31243387737777084,5.0130769880488515,-12.788830278551096,0.35661865063593723,6.047552458010614,-167.1315145966606
0.3061963007203303,4.987812987528741,-53.58416032264923,0.3455618870793842,6.031189468689263,-85.64141183086839
0.30568839257466607,5.036448189988732,-119.77412687886485,0.35960825681104325,6.026947365142405,-110.72127877487179
0.30921063138521276,5.044402948580682,-44.437550875664606,0.3514750223257579,6.0555585995316505,-135.6604505508035
0.33043165333219804,5.040031355805695,-80.99323092985952,0.36399558300036006,6.05356178060174,-114.13822868107755
0.3227628842869308,4.9783829636871815,-28.544433099900036,0.3572277132770978,6.037923933006823,-160.2963061340608
0.3115151579550002,4.96543232165277,-36.38019603780367,0.3494301306200214,6.019350885413587,-126.78935690580572
0.3052634594787378,4.942403747700155,-93.40670303566057,0.3344965203432366,6.017103114165366,-139.6615397699325
0.28546368281240575,4.978594302199781,-43.7559838291856,0.351539187511662,6.025309854187071,-138.28887312076145
0.33808072382817045,5.005579108372331,-32.645747934280344,0.3490779813437257,6.018243910744786,-148.46491224732273
0.2887190078618005,5.0015280386433005,-33.441485414036585,0.3535709019051865,6.032708956860006,-146.20125770403502
0.2790653413103428,4.976173254661262,-47.97479228571746,0.35293985455064103,6.031113499775529,-72.03134831345771
0.3066442880954128,4.969933343119919,-92.75987921210765,0.3510749372653663,6.036835171282291,-128.09242294766446
0.2951661087863613,4.949182813987136,-32.79502551927904,0.3491541226976551,6.0247680535539985,-77.18544722157438
0.3287042733572889,4.964610313996673,-54.47517713218731,0.34554017591290176,6.042330388911068,-149.89633639187693
0.27569163372390904,4.928332502953708,-41.32322751964535,0.34993243543431163,6.044890288263559,-151.37107580314137
0.2687414089741651,4.9164317743852735,-37.04148963680865,0.35056652210187167,6.026734293438494,-83.4229367012925
0.2748947579821106,4.878990705125034,-78.56499977699245,0.36383120488608256,6.035462756641209,-148.14112076290795
0.2736058667796897,4.893453293479979,-58.88992894952407,0.3470920959371142,6.029008363373578,-92.46256152808776
0.2948868606472388,4.8921191627159715,-107.85667412523031,0.3436435901967343,6.001212885603309,-119.2287191973538
0.2928121283184737,4.85636315215379,-35.71321728222417,0.3532253451703582,6.02676400821656,-155.6495248834584
0.2861600794713013,4.858977664262056,-24.448952806984664,0.34370878484332934,6.023265030235052,-160.76720452561386
0.2964125575090293,4.878691895399243,-89.92175220335685,0.3528247944195755,6.035321028903127,-113.01875442586872
0.3098672452615574,4.854547124356031,-83.36264219944583,0.36654829428880475,6.0336190070956945,-132.19488885473987
0.30490746576106176,4.831749003380537,-28.39867810681027,0.3538978374854196,6.020208904519677,-153.69582645944405
0.26463414265890606,4.846408136188984,-33.737609741181615,0.3465533784183208,6.019040425308049,-85.74389648102716
0.26647050748579204,4.868675354868174,-122.45954176233272,0.3610255657986272,6.028399999253452,-132.31513037242436
0.2806167674425524,4.851489305496216,-29.856960642124857,0.3578488666098565,6.036760474555194,-74.26029728389562
0.2974810730665922,4.8815729059278965,-30.68633492788495,0.35568282328313217,6.035161881707609,-167.9320317093652
0.30192517273826525,4.871655677445233,-107.17923668160135,0.35065249938634224,6.047185929492116,-118.10079636960513
0.26677046340773813,4.86304057110101,-44.484163191997105,0.3526001764112152,6.047882338985801,-102.78701225421221
0.2649449572782032,4.812589472159743,-77.82871281196076,0.35200107796117663,6.034096200019121,-89.41692042658897
0.29024000707431696,4.782188143581152,-36.394570066222556,0.3585380816657562,6.044451350346208,-120.1394518179676
0.27610422295401804,4.737800030969083,-60.33704353629945,0.35459045169409364,6.039748202078044,-116.38686028380154
0.30480669703683816,4.749100312590599,-11.280527312839455,0.34401081723626703,6.0409018425270915,-163.0176537193312
0.28100054152309895,4.80171581543982,-28.2339498280929,0.34968728746753186,6.041421666741371,-143.54210906523616
0.25515892761177383,4.771442621015012,-52.09161721667405,0.351361232198542,6.066717443987727,-80.00007928829332
0.27147025070735253,4.810214045457542,-39.668926322216016,0.3538871933997143,6.048428630456328,-88.62166072309088
0.2636013445444405,4.854274170938879,-45.750625198933726,0.34747407922986895,6.061640131287277,-98.68024143971195
0.29233415621274617,4.848993779625744,-26.440893025443543,0.36126166631584056,6.061715647578239,-154.76040180838072
0.29092572987428866,4.835143166594207,-84.68022450327213,0.3459294976491947,6.066708544269204,-145.48481628781252
0.2732891265768558,4.840706777758896,-23.37471739075497,0.35508949085487984,6.05036137253046,-87.49217764684268
0.27548311901045963,4.841835895553231,-65.1417029762732,0.35494716343237087,6.050414737313986,-129.65640450248097
0.29532732686493546,4.881582474336028,-30.29321406537542,0.3477076290291734,6.050448916852474,-149.47080815821224
0.27192849847779144,4.878942793235183,-72.83391260757998,0.35052126937080175,6.0589742520824075,-143.89145739900457
0.3250212731945794,4.844972539693117,-21.44274804748014,0.3599290554993786,6.0645439345389605,-161.78402493444372
0.2765312989940867,4.826934681273997,-20.281352058760195,0.34696245304076,6.087338076904416,-154.6360618941302
0.29534912793315016,4.8307135328650475,-40.67298722268848,0.3506653147924226,6.0948261031880975,-162.8856779077424
0.28344032814493403,4.831315132789314,-28.60864374080047,0.3622094532765914,6.069939192384481,-158.1991496108047
0.2759407548001036,4.775163331069052,-45.166132934704294,0.3476442520041019,6.091396135278046,-89.85907478954728
