Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
0.5002247377415188,4.311503221280873,-33.739243895539246,0.5008507092716172,6.750930928625166,-128.32870889493816
0.495605588745093,4.334744521416724,-24.564975113506637,0.4784175524255261,6.744979201816022,-153.77989717733837
0.4980438466009218,4.302324725314975,-27.564823506478064,0.4770330374594778,6.734046563506126,-142.14044816660746
0.4965160680003464,4.342362862545997,-28.15303803965371,0.4820287722395733,6.769847298972309,-150.74962574443614
0.5379017381346785,4.319621292874217,-34.60401599623315,0.48901015176670626,6.783552525565028,-44.64392775033379
0.5110012491932139,4.331573811825365,-43.30642330461262,0.4942981516942382,6.772335298359394,-116.86119173418643
0.5258554944302887,4.335381916724145,-52.01789211725642,0.49750858574407175,6.783078835345805,-76.0777083736503
0.5578005856659729,4.373185821808875,-56.30292062310479,0.48682448017643765,6.749662552028894,-66.98756738593143
0.5390614031057339,4.390818655490875,-35.018024661599966,0.49855311354622245,6.780070059001446,-141.63339713999446
0.5110048188944347,4.356958121061325,-71.4419332429186,0.49299499328481033,6.759489790536463,-85.05326845831996
0.5235635390272364,4.361317393369973,-22.2970470723422,0.4986983112175949,6.738064968958497,-154.71478543107617
0.4918690759513993,4.345950328279287,-104.36192798822425,0.49663787076133303,6.747393584810197,-103.03990546335653
0.5049252353492193,4.300910364370793,-19.140124438302628,0.5059781520976685,6.754935658536851,-163.06748148372256
0.4773254801693838,4.290696503128856,-77.50280638312552,0.4855160320876166,6.75530375726521,-102.43396538589604
0.4945940521720331,4.323684132657945,-24.276165758748306,0.4873287222580984,6.752657713368535,-49.99779675722049
0.531979715829948,4.320954657625407,-50.636120714696006,0.4841942382918205,6.782221746630967,-46.156896062179506
0.48178363501210697,4.301000941544771,-52.28317305620124,0.49260929686715826,6.766815000213683,-63.22550081300707
0.4449848858639598,4.322746522258967,-54.16609514425595,0.5034444321063347,6.778179331682622,-62.932612203689665
0.45040340555715375,4.295139624737203,-43.6859795517309,0.4998857267200947,6.757849176414311,-64.09293799935172
0.45815433262032457,4.308433380909264,-77.60499288383023,0.49852719967020676,6.77944250870496,-94.22217322612059
0.44221138797001913,4.3050789455883205,-26.97638633905626,0.4976283617434092,6.778796216472983,-40.522196099752065
0.4881459077587351,4.283220522105694,-54.10801861215479,0.4799058097996749,6.773445858620107,-51.32501947928842
0.47022541670594364,4.278936581686139,-38.141468293042,0.48494120175018907,6.765239343978465,-141.67590957456162
0.45029844070086256,4.284986969549209,-56.50811392283957,0.4794851056067273,6.781291413120925,-40.8315390183797
0.46878821711288765,4.253944434225559,-87.51380179813638,0.4905968493549153,6.7799704829230905,-52.767352824242046
0.490640240983339,4.254601871129125,-24.330359405043666,0.4751023495628033,6.743175505660474,-138.32468370114609
0.48801995572284795,4.23421835526824,-71.98080475802843,0.48145357659086585,6.741496226750314,-118.93492062318019
0.4686658678401727,4.258017001673579,-14.730177601513493,0.48190222919220105,6.750188601203263,-155.43139343970236
0.49091641773702577,4.253240516409278,-38.92273444123098,0.48596344341058284,6.721836389042437,-147.5322835813098
0.47168867726577446,4.206174965947866,-68.1794650925725,0.50367090763757,6.75081204995513,-77.09285738181642
0.48150405279011466,4.203495810274035,-99.51909694502004,0.4790402234066278,6.742799983359873,-180.79604774690893
0.46906619289075024,4.182069435715675,-66.00196429842586,0.481068080291152,6.720062896609306,-91.65853448811005
0.4449139907665085,4.157952866051346,-44.13434259113507,0.47457706870045513,6.737176579423249,-134.42226503470812
0.42864083813037723,4.147461227141321,-101.57573373354862,0.5029623082373291,6.710103424265981,-136.61480257679247
0.46928585320711136,4.157131202984601,-20.53795665806612,0.5066133344080299,6.735759425908327,-46.05091471865921
0.44389721628976986,4.143093963619322,-23.951772303089246,0.5058216910692863,6.745785675011575,-138.64351286785316
0.42895299385418184,4.146354349330068,-23.723773206882846,0.5116589486133307,6.7643596436828375,-42.3762449658487
0.42250883096130565,4.148546624463052,-20.985504119611033,0.49416698969434947,6.729731504805386,-47.37845556684787
0.43393078254302964,4.144330569077283,-69.1718603839939,0.5091515287058428,6.734844885766506,-55.83400681557395
0.4649758528685197,4.151669870130718,-30.96973159041013,0.48974195279879496,6.721477442421019,-136.25849745674495
0.4003886571736075,4.191318179946393,-38.14271533001723,0.5104535368736833,6.7502984488382936,-58.93792555263771
0.4345165471895598,4.130037124268711,-31.200421502652635,0.5042513710213825,6.746374474838376,-116.47233055475486
0.39912387100048363,4.089652245864272,-61.16424481085838,0.48579394962871447,6.732181018218398,-107.96353973915545
0.40235515910899267,4.043830389622599,-124.19776372764329,0.48507450689794496,6.727214765734971,-110.41781410422433
0.39537701933295466,4.005717461928725,-41.58489681529702,0.48872334510087967,6.733918283134699,-63.226972922844965
0.35981975990580395,4.001425296999514,-80.69869475754443,0.4854028951958753,6.717042307369411,-155.86474344434146
0.3676554862468038,3.9930651914328337,-22.276141344154546,0.5076789891463704,6.732939092442393,-41.65821674085367
0.3716290885640774,3.9865513355471194,-40.53621135260285,0.4767188139958307,6.710667387582362,-56.558325571519205
0.36626803246326745,3.943695306777954,-84.18701407589113,0.513259113242384,6.71306371036917,-153.5998853873638
0.3452234125434188,3.9289336213842034,-81.2541276092497,0.505062053212896,6.6969479294493794,-85.88284302254308
0.34378627900150605,3.9261317518539727,-71.6072770471139,0.4897541698301211,6.6877876771613955,-147.05252628415462
0.3432154471811373,3.9607568359933794,-26.56453771345347,0.5076183117344044,6.703237063251436,-50.09989548580309
0.3465079324814724,3.919716206379235,-35.403428541527816,0.4943238665582612,6.695349670946598,-43.731997468953914
0.3381063886336051,3.8925992222502828,-68.59833361108358,0.4899144237861037,6.692860689945519,-132.5171794613079
0.3419640564243309,3.90762389684096,-88.05664989687315,0.4894130910397507,6.694781323894858,-158.172558808283
0.34150916125508957,3.8793844720348716,-78.3841086055658,0.49370692227967083,6.700243432074785,-130.43784750607855
0.35171184345381334,3.891279963310808,-53.576962802660866,0.4981071922229603,6.687737351283431,-85.1885079834976
0.34011696540983394,3.902153756469488,-156.67951583869555,0.49847914173733443,6.669250325299799,-64.73019880629145
0.3288705905142706,3.9010948636569083,-31.33280269351044,0.4879359625047073,6.6546963062137365,-127.42683355883119
0.32104125534533523,3.856306431815028,-34.888263227122984,0.4922984621953219,6.648635218851268,-63.182674588525124
0.3546340700413566,3.912480427417904,-82.88598295865923,0.5039725041133352,6.655670412816107,-78.00003098576089
0.34846586572530214,3.906437758821994,-29.25682179078642,0.48071910958969966,6.648305754177272,-37.416603282089916
0.34996453337953426,3.929031925741583,-105.9800610666524,0.4756114103947766,6.6565635818988085,-143.55035330258414
0.3363614926493028,3.8881521462462842,-67.99672661210855,0.49765044066589326,6.661799993366003,-84.57732845443594
0.330468056461541,3.899196620564908,-81.4501403534229,0.488515094271861,6.660719235427678,-114.84183456010894
0.3387819792260416,3.9163392409682274,-90.586147266523,0.5067146825604141,6.682948084548116,-167.47425260101977
0.34099244832759723,3.9460420408286154,-26.42715739973806,0.5017403680831194,6.684076064266264,-149.5215675889056
0.33800917433109134,3.909791100770235,-61.74859085062447,0.49274704040726647,6.699931798502803,-105.75926869408896
0.3320473969215527,3.962373106740415,-79.35921574165276,0.4927723399014212,6.703913130797446,-112.58064951228154
0.3386483344947919,3.928121754899621,-34.612901649400015,0.5097182934987359,6.681884419173002,-120.83166143722374
0.35434611997334287,3.9400019189342856,-80.18513485110246,0.50930759817129,6.704743937589228,-56.54090386947559
0.3400382263062056,3.9119479921646416,-28.309475202213832,0.49952503165695816,6.704010406509042,-140.84624160972416
0.3382298019132577,3.9461286175064743,-105.10695279418741,0.48883653432130814,6.701026088558137,-153.23693436656123
0.3569131339318119,3.9652055692858994,-51.08501911967687,0.4941298262565397,6.720756585709751,-76.42756310435884
0.32725003993255086,3.9388401294127107,-16.2954918172992,0.48521229915786535,6.700518576428294,-153.40178229845046
0.3400581902533304,3.9414155506528914,-92.1245353270185,0.5194273558445275,6.724440695717931,-172.05541931435687
0.3426402746117674,3.912684755399823,-27.284687222059226,0.49140133053879254,6.703635572455823,-143.77866000909955
0.3355720790568739,3.940407228190452,-61.89545709999129,0.48669122555293143,6.702311635017395,-103.17626088756192
0.31987915048375726,3.873996981885284,-34.237777827813126,0.48833298624958843,6.677381869405508,-37.91925357225827
0.339321432140423,3.8536885417997837,-40.27022558398572,0.4872129306313582,6.725661459378898,-145.16039360897622
0.328738538431935,3.8905766922980547,-24.25260328057825,0.48405405844096094,6.714267578907311,-54.67415021295422
0.3207481040444691,3.891686651855707,-25.104493526015514,0.4899557150201872,6.711465912871063,-132.23085915721
0.31769285068730824,3.906751719303429,-21.75578082751246,0.5190579543705098,6.750321690924466,-127.69017067144429
0.3369314275914803,3.9115024763159454,-40.747039099773616,0.4902389326598495,6.711599666625261,-108.15789325448681
0.3378144808812067,3.935675536748022,-117.19799912159462,0.49030871695140377,6.731255890801549,-103.8420946365712
0.31170109717641026,3.897790167015046,-21.159676493615176,0.5005861668032594,6.722436822019517,-38.735894128615165
0.32639784264029004,3.8873922652564943,-32.12864063628814,0.4983360791229643,6.749489098787308,-54.90045604501511
0.32514464638370555,3.90188918588683,-61.212388892440565,0.4992608688189648,6.746513935737312,-45.62893772630469
0.32874867648934014,3.9003622573800385,-40.66525452044105,0.49492162198293954,6.738836228847504,-145.737932928606
0.3474521384341642,3.8905443442054093,-93.21864649408438,0.4908347425516695,6.739673680625856,-170.25684273446265
0.3274507998430636,3.863148477394134,-26.566163172750404,0.4819584168144502,6.744016691111028,-136.30715085949547
0.3380723725131247,3.8760667690075934,-27.80623291646616,0.4965391643345356,6.728782353922725,-126.9662790407192
0.34358625605818816,3.8754181638360023,-69.86837948824757,0.4881277291569859,6.71192810498178,-51.143243705586336
0.3245037917367881,3.8779425360262394,-46.22504544630127,0.4775613375240937,6.720582243055105,-50.09028143951036
0.3519635034172097,3.8865277585573494,-51.66945238488809,0.49192222038982436,6.716674355790019,-81.70769267507738
0.3263388006744208,3.8490891964174807,-131.62565387366385,0.486044850142207,6.724421086721122,-62.70522383689986
0.3257369296188699,3.853730929084122,-22.193128547063623,0.5147352064377628,6.755578771233559,-37.852405293657235
0.32952117195236497,3.8787040915340185,-34.38881531601864,0.4859084184281528,6.721089644357562,-131.84825258512112
0.31570856436155736,3.854984804056585,-57.55626380197059,0.4812183258472942,6.710834437981248,-81.06246706589482
0.30878486469737254,3.8484657923690975,-26.322188024481576,0.487150049302727,6.718876344151795,-119.90066028629482
0.32244826477835886,3.8095365529879928,-95.88289591160142,0.4934653986711055,6.717867009341717,-162.72579289702725
0.29393963795155287,3.775713423267007,-22.760361144070373,0.49403654783964157,6.729364004917443,-141.5569305636081
0.30562328187807,3.802744379732758,-33.955466819079824,0.48298051458550617,6.729433317668736,-153.3028698257135
0.3023256983142346,3.809917382430285,-42.0336550733103,0.4912346823839471,6.7242983262985945,-133.44018865551848
0.30227055434079375,3.7727067228406668,-65.55365337249603,0.48295632781810127,6.70940057002008,-98.76182844557529
0.3308260358753614,3.7392248613759875,-71.30966557587749,0.4864331789431162,6.7228383822366595,-78.47890751192644
0.3037034673761809,3.7199453031644225,-85.55623624504403,0.49271911632968113,6.739584104157984,-133.84849429836993
0.3104053938295692,3.7368934149853885,-41.603726724136166,0.4855164993205108,6.6972052520141006,-135.91291711069778
0.3346291957714129,3.702852766495198,-66.94573276452064,0.4827535326476209,6.706443231552839,-56.64419511061758
0.28833436509012245,3.7338151815347373,-27.975211942611367,0.48219047562452033,6.710455762222409,-152.5218042395334
0.3100093072280288,3.736701657064259,-23.246121613440078,0.49891839193878695,6.743850219994783,-137.16367621189755
0.3139995501987869,3.7476912406273186,-24.969511003614475,0.4990469822078012,6.74188385065645,-152.46085964944774
0.32367700297618285,3.7676828200928867,-17.053367283313925,0.4998487884295173,6.73282381799072,-131.94134913186403
0.2931441885884851,3.757724670227617,-67.1756634774517,0.47269195097032934,6.695931831374764,-95.09453850494553
0.31611467771290336,3.76300079934299,-43.966414248754205,0.5031391918309964,6.701537173241377,-55.13703710276391
0.31228221068158746,3.8113476992584765,-17.978805120778897,0.4810335954534821,6.701259295456111,-150.17732453704068
0.3028237047838047,3.7734942948445678,-29.950018610027325,0.495303589705145,6.685491588898003,-138.99119847803397
0.30974241021613125,3.77075817855075,-98.23214948501511,0.48653807514347136,6.708456242457032,-137.88231834379056
0.3121177253924543,3.7906961576081812,-22.123059131234577,0.4929911625222303,6.690519419498742,-127.7930920974568
0.2951231939805439,3.780120744369924,-31.91467842117395,0.4823027650709264,6.699337545782328,-148.73775928838904
0.3276061614451464,3.7378232898190618,-41.680596583436284,0.4951490880921483,6.674090300686657,-123.15227549841016
0.28825751613476314,3.73423991817981,-39.92345478700677,0.4889447228924837,6.719917889684439,-131.4528389916118
0.29043271837872453,3.728947749827057,-47.21157941275095,0.4823472571442835,6.68934690579772,-36.28081207536165
0.3057774268381763,3.7290478572249413,-43.240597883372935,0.4686796730966307,6.669538140296936,-133.2346159028865
0.27965704005328007,3.678254151251167,-38.854380919174844,0.4877782997209579,6.693212415091693,-60.174590564771
0.2873182842886308,3.71565109025687,-27.511742243569145,0.48210102977463976,6.699504814110696,-54.437531778709406
0.2839442025288008,3.745294502004981,-38.32857085455784,0.4928795447340235,6.717385317198932,-110.67463103371733
0.30260424938751385,3.7445506984367967,-61.1541001318775,0.4941070827189833,6.709820944815874,-121.94857239506709
0.2968358376529068,3.7908427035436034,-50.814650435857885,0.4853997956379317,6.71870600618422,-53.71180987646931
0.3036757222871529,3.7578553291969,-83.35285014315795,0.4974194533424452,6.734003454446793,-165.91943287675136
0.30300164109212346,3.7737371888943017,-26.42062884722537,0.4919237791909836,6.699738311581314,-136.31661528876643
0.31072700925869867,3.766710305120796,-18.723838073196656,0.472412470029667,6.724056386388838,-131.62772639950694
0.3184410791727714,3.782327838242054,-42.90729063315199,0.4875934827141464,6.719718393869698,-127.15395618480039
0.2952472423785366,3.744845051318407,-22.154258146959158,0.4854270932264626,6.73342346586287,-143.92514868393735
0.2861579687014455,3.7765488917939365,-27.38589571500422,0.46103073394624516,6.7201576652005315,-150.76011280303837
0.30810340607422404,3.7525862688198686,-138.39570756695326,0.48830474994610995,6.730104899033904,-58.79623504226296
0.31117921716941055,3.745737128891051,-27.91704818314616,0.47611601918470114,6.697037115693092,-46.947945235738246
0.2719921637471998,3.731155118905008,-40.35201964036022,0.4983071355964057,6.706396926194429,-62.43733954337076
0.2811347067472525,3.727590308059007,-25.812222839414922,0.4887255323701538,6.726098748855293,-132.25323937421993
0.2764072681165999,3.706929894629866,-40.911416533563454,0.5073882444994524,6.717037829570472,-156.49138026760673
0.2756463318510214,3.695961667224765,-27.25418228895051,0.48320034093922004,6.717169257812202,-139.53821693781077
0.2907939180149697,3.7079747109673917,-24.814839137952855,0.49953628913499415,6.7438633451238275,-47.88396899504255
0.2669986129330937,3.6905505168251693,-27.996243727216505,0.4807556848973036,6.708891070447862,-55.897376310398904
0.2748813944635913,3.7075556446798146,-80.64786189255433,0.4810057285358198,6.707173522561789,-67.31188761456377
0.2671322009700816,3.6755933156237006,-36.643564105548535,0.4923931987141259,6.695292851887643,-50.76387089901568
0.27605366925126873,3.694080932531506,-45.672470925807936,0.4891427698312327,6.733314230106771,-98.92102451911228
0.27505895459034946,3.675043700262904,-17.136037207185492,0.4845145453582518,6.704347584396601,-152.0906512771031
0.2921523954719305,3.655977161601186,-23.7067218511391,0.4825402814312838,6.681001235730946,-146.59983405373805
0.2824197422596626,3.651577747426927,-24.455101490943484,0.48555370210669935,6.722411319613457,-145.8043702042182
0.27832981100073084,3.6256466694176197,-24.463966852093396,0.495004192343913,6.741443000733852,-132.86311868968818
0.2745663152891211,3.602890000678599,-63.691223037812684,0.4810870951041579,6.7391031021252275,-70.01699880757639
0.27758553077001125,3.6220004837960005,-63.324469644407976,0.511614661605563,6.742879206314683,-125.00294344261556
0.27147649506514426,3.600963308941573,-20.26234983869566,0.5002724804216996,6.741303328424692,-129.92564866477088
0.25661733133892994,3.587675687856972,-34.34652543353402,0.4929712059092708,6.734214456751943,-133.79259172263198
0.2705469003703911,3.5779621489346027,-24.389312006333224,0.4956676446017809,6.760631567798555,-122.59701903859889
0.26441251920186915,3.5524593824520707,-23.749863854816713,0.49857422668719664,6.769577176310122,-163.2834703440968
0.25805066562315915,3.5733717284165323,-55.067491809207766,0.48762492183595896,6.769181257113814,-79.54179153422375
0.2696979534375714,3.5979026462882757,-34.60102001332141,0.4807832619990222,6.744528189301491,-56.129338038800235
0.2610804428550182,3.571413006167859,-31.087911704373333,0.48233486467506737,6.745322596281767,-53.23594153565148
0.2666862645855872,3.5536497537977993,-86.64913526986794,0.48602812696481124,6.762469472363591,-113.16950898363395
0.26521412411239,3.558161900844425,-64.42395872637788,0.4969387157470919,6.734959598630667,-134.80148674499927
0.2559817029250553,3.5615358729846776,-31.76770896895438,0.4906021225033328,6.722165126353502,-132.83554771603625
0.258934280675021,3.551964348182082,-42.14441787937429,0.5081947629805654,6.744857443496585,-56.65327503143441
0.25893434572208207,3.574388521257788,-33.74014664404686,0.48884746996918693,6.759047670289874,-63.49348112614169
0.26282579501275904,3.605999464634806,-59.402922801274975,0.4884157591732219,6.719227327033877,-48.78910543190807
0.2640246887895046,3.576402715407312,-107.09635252430496,0.4784210980287753,6.715264681726694,-59.287557033048664
0.25894734149915166,3.54681958258152,-32.462696640615235,0.47927434713346884,6.713448177091777,-139.85864054375426
0.2381410243542632,3.574319546110928,-27.61961094613985,0.48465132928686216,6.704268395900726,-118.18094316879773
0.2602927699772408,3.5843672114424407,-34.526703984378635,0.4894723898614757,6.736098160035908,-143.60088835607215
0.27750863874098286,3.550359533634037,-82.14982302560871,0.48829304380342364,6.716929603368044,-67.60941931476455
0.26529416398261674,3.5593674574047327,-25.748123027389255,0.48801817433559336,6.729339119978249,-126.7754955078233
0.2524572113616159,3.5434484439902008,-33.46547619954291,0.4792297017411329,6.703559683635831,-132.42382327041523
0.27172763891576324,3.5639075501821935,-32.12032803630864,0.4927161844098009,6.709811585023999,-119.92568089391138
0.25709624963928945,3.5376635640859604,-28.800450255605572,0.4866997427889146,6.718787934631109,-121.41256481463986
0.25387924554524943,3.521397459320724,-34.029532239903965,0.47880464035551995,6.7028674678877,-140.4743007809544
0.25526590648223646,3.500855195801705,-30.70248759059784,0.4824548716424033,6.704116962850094,-146.52366835964415
0.24826660702819936,3.516528621315956,-23.446729692164382,0.47761641201213934,6.696799771860242,-138.73415161050727
0.24678409300395288,3.509524612687528,-34.830413647288026,0.4768777411663905,6.702988876961172,-58.74335572923089
0.24949770560488105,3.4977910104207695,-57.773853994809464,0.49024015181930736,6.727198461070657,-74.41266851800512
0.2586019727605162,3.493547082412988,-48.483863393321194,0.5101409266353585,6.731197199784219,-140.01437830635754
0.24546596858999692,3.5174452662467957,-25.204162129010314,0.4899812409421429,6.730631308630109,-136.58172519344106
0.2580101878993446,3.5085305250249803,-123.8115386801067,0.48671147209824994,6.721954799257219,-90.20635174317816
0.2554377611086238,3.521544322371483,-72.24096844277067,0.49039709649514407,6.715168881230056,-103.6723532118353
0.25986877431569155,3.50397797068581,-68.83363581972907,0.5060652878601104,6.7281626258045435,-127.14374711942966
0.2656186704261927,3.468896480742842,-23.357828014335738,0.4928367704269476,6.717620139010251,-123.18810704736016
0.23615215874451678,3.4714609500952065,-32.388299655733825,0.5177416110527702,6.731807720847428,-144.4030817921124
0.24035508884117007,3.4730129675008357,-25.141648019726148,0.47217036015354097,6.7401411877945065,-141.07272692804491
0.24507120334601495,3.514201029203832,-73.19335833812083,0.49152764334576204,6.747786923311651,-132.14209195456658
0.25584211890236475,3.496771259699017,-37.3820650236322,0.4805166831065435,6.729132296517491,-139.43426275945248
0.25342545394960325,3.5159094776026905,-39.92218580897854,0.4703770703054033,6.696347373537719,-125.4160160604189
0.266826992330607,3.5409086947329342,-31.01476083510691,0.4757844712585211,6.7087375884875655,-53.7817767962223
0.27537984162336215,3.495927515439689,-27.18948797795119,0.5027211220585741,6.734088431112468,-138.4447785018738
0.2528513635043055,3.5253732507117093,-45.82507559587878,0.4840499460697174,6.730341203510761,-66.11434480591397
0.24683885007107165,3.4891138123348355,-54.88765201872094,0.47775862109847367,6.7081055929884315,-60.5416697863258
0.24725577919161879,3.550871921237558,-72.90733911969389,0.4819043558673002,6.703344528563321,-119.16014090439167
0.25660704722395167,3.5595635306090117,-43.51681347013138,0.4928971247863956,6.727099867537618,-36.74579988241596
0.24198896787129343,3.5513718645088375,-140.1859784207339,0.4914251687005162,6.699057689867914,-87.37461231127975
0.2505225056956988,3.56372606754303,-74.31960392214303,0.47959598200395703,6.728149872273207,-82.22419996546235
0.23447154130553827,3.550879212561995,-31.2776562668532,0.4890308652538806,6.7541702119633555,-151.17342500158063
0.2661574470694177,3.563040710054338,-49.17009087129132,0.4888358383323066,6.7826019478961825,-113.16430334243495
0.24503059456765186,3.579696845728904,-71.26645943784693,0.4779722162638791,6.72863057628274,-110.37521231456003
0.23834573544445448,3.6030442561022937,-87.29486701361422,0.47851881838869303,6.744696330279112,-131.749542138685
0.23868756643787492,3.5780602199956775,-35.06751359334644,0.49570393649628386,6.757043686695397,-120.73507724339679
0.24195458582835272,3.5593821946531534,-52.382883300719115,0.4732433875615243,6.748846352100372,-128.7872197746908
0.2448480592283886,3.5763973803259432,-93.2638027119868,0.4776939459843561,6.757169001735747,-134.29380112821892
0.24558844238345046,3.5665233093313873,-42.42373786674398,0.49310782935936004,6.779439926147461,-138.37465178531951
0.23735998760093935,3.5496444632299244,-49.94282939717391,0.502772128151264,6.778699523769319,-127.17364576239862
0.2574027906812262,3.5588832292705774,-65.58615318495845,0.49695255054393783,6.756276310421526,-81.46749977830704
0.2488195121404715,3.5532063986174762,-39.318051221497996,0.4880116549320519,6.757751344703138,-55.6983745778908
0.2644861508597387,3.586705066729337,-33.16639112790658,0.465487566892989,6.740558157674968,-133.4121332056436
0.2553953293245286,3.5399296353571117,-58.12626694948643,0.4927673197234981,6.734578356146812,-74.03295641610458
0.23596559697762132,3.54032412590459,-36.09313897854543,0.49392396432813257,6.781415155157447,-156.00262810048167
0.23928607124253176,3.5234124986454844,-32.31057716164189,0.4881044646608643,6.768644221127033,-139.88771346868654
0.24175560237199534,3.5285608367994428,-131.9399248636032,0.48512750666122884,6.7357057789340615,-90.02204377718778
0.23818863193446305,3.5457852920517325,-41.0024865841386,0.4792281666886993,6.744097518734634,-137.57802181119825
0.23620211007073522,3.52848262200132,-68.90816013386353,0.482060628477484,6.767830426804721,-52.57876930652854
0.24868628810509108,3.520436708815396,-63.83753031567861,0.4723486685543321,6.740169947035611,-83.04368951828616
0.2328418902179692,3.486000176984817,-13.11480021172146,0.4850242880056612,6.744746273383498,-148.69264728837996
0.22221545719366986,3.475489256903529,-32.74497501528629,0.4781769073160831,6.7499497551470995,-128.891415282963
0.2315419762599049,3.486754748504609,-54.79381403743932,0.46313548664329574,6.714853865094483,-79.53267550968117
0.2412337678106269,3.5162069853395224,-55.95733427223085,0.49157917383126915,6.7196012288331985,-74.71799062506643
0.24643819250923116,3.479006134904921,-17.623066746576903,0.4766232058755122,6.749068927951157,-151.3494560549953
0.24394390106317587,3.4931966261938214,-34.70473706158628,0.5059323248860892,6.733409998938441,-140.6218821697311
0.23380238648678642,3.4467561463825405,-71.51554445846487,0.480592918000184,6.711718555539846,-60.59651354145994
0.24056825760635547,3.453837883658707,-61.13042712114397,0.4837080579600297,6.741341001354158,-48.314204706983155
0.23508730239700526,3.427780256140977,-98.0918766430891,0.48368093639146537,6.6979501536116,-121.83742740492067
0.24546224367804825,3.4542002286762,-26.305099572739813,0.4768399690510705,6.7009571166709065,-146.469190287237
0.23082722091930918,3.4335255455225706,-34.387182920288815,0.4809696535230614,6.708361122757196,-64.52109649099219
0.23941123181430157,3.4574445192702115,-64.56988128101486,0.4694640853558667,6.71750782430172,-87.7797093539163
0.24561741371871904,3.4405445330776274,-44.20020845099102,0.47125104887527414,6.706790405325592,-47.098792448534475
0.23639046971220523,3.4489415218122303,-36.47455758867375,0.4985155390459113,6.71229157038033,-145.34306260827597
0.22800928169453982,3.4458564557135105,-30.255614847630483,0.48555848142132163,6.695541891269386,-51.09089799685399
0.23536132006847765,3.4758631912991405,-52.38137157066392,0.4720276050211396,6.741393730044365,-55.79054760764009
0.23341826857358683,3.508486186619848,-27.512495472978742,0.4779315171763301,6.715491675771773,-139.35756355550643
0.25271754094865173,3.5133786303922534,-24.66258027762598,0.4867818878265098,6.7242317190393806,-45.60182005524689
0.2483985996514093,3.539092195685953,-24.823933768451464,0.4914780235849321,6.740458017215133,-119.58909807398301
0.24643468689464498,3.5542567912489176,-22.33508135013362,0.5093973131733947,6.759369607083499,-145.39852738175128
0.25110496833804063,3.541769581846893,-75.99789767722504,0.49226144631393254,6.737693609669805,-124.86584728041825
0.2360955532931257,3.497810243163258,-20.629122358635147,0.4864332136930898,6.7400524597615,-156.57519299684657
0.23135924611415248,3.525969055481255,-81.93998256020512,0.4715865275938995,6.731814973056316,-87.60548981693695
0.23619668548053596,3.522181087639183,-77.90584848928592,0.482458054786548,6.723175944760442,-145.58316842819087
0.2504234517546138,3.5819763992913067,-74.77905046933883,0.4931810218549799,6.728154464624822,-88.35175052215662
0.23076137795578688,3.593583368230611,-30.560882893679484,0.4807545514195226,6.737288610078394,-137.9155753186251
0.24155402363976464,3.6038488214835525,-29.878608606308596,0.49774166362476535,6.778759239241481,-129.50096727060938
0.23508874476829078,3.580053340177983,-61.5939817274189,0.4904807197744958,6.746575556695461,-71.59354115139197
0.2370075381186325,3.5846487772651017,-72.15178713918277,0.5084538802620955,6.758249269798398,-70.53457075785163
0.22056848760985304,3.5407010591588914,-19.776884507987955,0.4941083912272006,6.733037174679339,-162.2010048510915
0.22927617171080783,3.512311807833612,-39.09497429107765,0.49303423083620146,6.730342303402722,-140.07675929770315
0.2353143332293257,3.5123464735224843,-25.83477690567523,0.47885134106036276,6.721546213142574,-152.90770397540794
0.21739279752364382,3.498964412137866,-68.89570458971875,0.488107519748155,6.731501652859151,-83.25087522921451
0.24058636113477405,3.498190895654261,-49.9528511484261,0.49550206708954647,6.740357371978462,-56.71502186913743
0.2455779072479345,3.475186583120376,-22.77590822481482,0.47656131867552176,6.732991091907024,-134.3932349516525
0.2429022941942094,3.4653391167521477,-15.724442661346936,0.4803821891255211,6.7506747134029865,-171.99799306405058
0.23327034355315845,3.4585342262871563,-28.12855319417689,0.49320351070491597,6.75217803940177,-39.50320499377858
0.23561426685773768,3.4249218204058707,-91.09868740034891,0.4786316215759143,6.712759048677981,-119.00575588669757
0.22509664307290222,3.4353720573708415,-19.705640021930833,0.4799654364469461,6.723206024616957,-132.52457915927312
0.24258919873682316,3.437991142272949,-61.155159770302035,0.4856740770628676,6.735784687101841,-147.85469451753534
0.22733069308742415,3.422418695408851,-31.01453175854287,0.48516737949103117,6.71764874085784,-144.351945042008
0.2518497874989407,3.483146396931261,-25.802034510608664,0.48517248925054446,6.684476675465703,-142.14837155282362
0.2499290921841748,3.4998547905124724,-25.219395090990638,0.4862349880859256,6.734717479906976,-144.0446113604086
0.22406941356894094,3.502336223144084,-34.01348424557463,0.48126322915777564,6.724941533990204,-166.5767308733703
0.22522022659541108,3.4898799103684723,-21.953996826892414,0.4877229928097222,6.701293595135212,-139.26728911329064
0.22941347486630548,3.47157549764961,-96.15309212251336,0.4628840095247142,6.677372691221535,-170.15941805053106
0.2245671436394332,3.4546765149571,-26.09211746074995,0.4732983593130484,6.7303486512973905,-143.19577810284625
0.22566106720478274,3.410265950486064,-34.889439849600315,0.48828601534478366,6.702741892077029,-148.82800767276578
0.22700108416029252,3.4491613060235977,-84.99401504174584,0.48039966431679204,6.730407314375043,-58.451767993135604
