Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
0.39197701602824964,5.60837593767792,-25.101783614304896,0.4031996695557609,6.911433378234506,-135.1135118774637
0.3820311672752723,5.588083995506167,-53.4377380694256,0.39612143006525,6.892300393432379,-117.27214124819398
0.3889433307922445,5.6133765652775764,-162.66926917097555,0.40247533257934265,6.893500907346606,-124.50966244659729
0.38737628763192333,5.590813532471657,-43.56075163089347,0.3932968577137217,6.870191513560712,-128.43882890731365
0.3771788036392536,5.566839450970292,-54.235788550240215,0.38516879139933735,6.889655410312116,-125.3450041988262
0.38579033873975277,5.590030568651855,-114.67508471825059,0.39723950016195886,6.871756747364998,-146.3262249583878
0.3905364435631782,5.586959425359964,-56.26056038261313,0.4067844648670871,6.875087983906269,-114.16545531093112
0.3864378723956179,5.583223187364638,-88.58846095660604,0.39999862387776375,6.846191540360451,-143.8369014949852
0.38456649900763296,5.598149730823934,-34.050970324982735,0.3806871450506151,6.812786198221147,-144.95943958447504
0.3895552273315843,5.600860317237675,-64.87866720386549,0.39198860284523107,6.825757623650134,-130.16321960228373
0.3908322369097732,5.58315375354141,-48.24981962414984,0.3794721757003572,6.822135746479034,-120.53620699788127
0.3906279581715353,5.594702776521444,-43.14341261920937,0.39397849517990835,6.801804400980473,-130.80116884551467
0.3688291314756498,5.54845801461488,-60.037399194425134,0.38712707921513356,6.808607918210328,-140.3923249921158
0.3788666428299621,5.524635438807309,-41.39981827433097,0.39413797698216513,6.780064511112869,-93.92123998475014
0.39036288895295,5.530309750698507,-103.90333868244858,0.40913709221058525,6.781853984110057,-139.03782814978572
0.39250273938523605,5.521460436284542,-89.42995657528299,0.40398832739447244,6.796241583302617,-132.724174900604
0.3744650886510499,5.535820165649056,-74.18595049907879,0.38575074655818753,6.792509614489973,-128.710538974485
0.3868196690164041,5.544662735424936,-59.733438061131075,0.39193653853726573,6.795115667395294,-124.9083118864625
0.392578455444891,5.554951327852905,-40.61333125577522,0.3881413804774638,6.775877410545945,-136.247393988436
0.40720293592312373,5.54626336786896,-70.74276431344282,0.39294169264030643,6.782672571018338,-134.297204052603
0.3840764023188967,5.55021811183542,-114.55452490536908,0.3975975504727103,6.780534780584276,-134.8601684702659
0.38927757859346457,5.54677205812186,-61.90868654463691,0.3974473369016778,6.798707093112171,-120.83063900228026
0.3759001928556245,5.515113876201212,-62.83888782980515,0.3886452632432338,6.8159586153924465,-123.95878944660271
0.3669229734223336,5.520564290694892,-66.05403402484734,0.41022815194446594,6.774557068012655,-131.51445551878052
0.39146837493171915,5.50546585675329,-49.24139547218949,0.3931326598394662,6.788946803659201,-111.44664783522444
0.3901849004032556,5.4995282208547,-69.45640819791099,0.3862096714437939,6.7803934821859,-122.78437831436514
0.3898443247308023,5.49180104304105,-39.04397550728204,0.39710284207831137,6.784759742207825,-108.96077992138152
0.3963896001223475,5.492617711424828,-47.07501725791679,0.3983644643158186,6.780321395024657,-118.03228285222932
0.3747206139960326,5.481560887768865,-45.34775747351885,0.3901620868127793,6.763417424634099,-104.8062351307575
0.3934171410219278,5.498880574479699,-38.33316630758751,0.40023106371518224,6.765511619858444,-126.1665991344723
0.3875582468463108,5.481705371290445,-27.938653729594474,0.3886421009374317,6.755477457307279,-109.09268445821529
0.37887486175168306,5.465303212404251,-63.056886125045644,0.3937424460746115,6.750611217692494,-134.58581068592082
0.3891477953584399,5.473248337395489,-39.01786822441834,0.3857988053932786,6.741038083098829,-124.85413843774056
0.37853067030664533,5.467787171714008,-46.33032603149484,0.3946438828425016,6.73008001409471,-116.0521835696886
0.36262159564648755,5.468729556538165,-42.422229810298774,0.3848570953705348,6.747466509230435,-127.83340480529323
0.389218021009583,5.482712016440928,-52.57018559316591,0.3831971905892715,6.762079450301826,-147.89393458891195
0.3647058608767111,5.493900484405458,-56.36086679487378,0.3877494047046639,6.744187059812248,-131.60371564856942
0.36991167976520956,5.499574108980596,-74.90392938275895,0.38559339847415686,6.7500361846759915,-127.41451071257369
0.3728645193041302,5.4960558926686645,-57.070911317360576,0.384116390690906,6.745760359801352,-117.16494612994279
0.3752442571276333,5.471291934140027,-55.28692852439473,0.405069431028096,6.729646082036197,-121.11087688890137
0.3708784445479978,5.457916419021785,-122.67835265083424,0.3856638405122794,6.7339070020243526,-138.13606104855515
0.38158501900034025,5.448131984099746,-39.284976961047256,0.4082544169796165,6.736982034519315,-131.3882531356412
0.3805802001734264,5.42826187890023,-64.55696301286203,0.38989666156703606,6.725441359914839,-130.82202230612154
0.37113790461444296,5.447124787606299,-41.8378900272485,0.3829278380435426,6.711462424136698,-125.00263593930214
0.3748116075003054,5.438076542690396,-34.959724806855746,0.39465807782835327,6.686962082982063,-125.0613879419723
0.36026284759282134,5.461482576094568,-44.80139762594085,0.38997165235923603,6.677738454192877,-138.99599670924692
0.37864495732355863,5.450811328366399,-43.923235544749716,0.39268823820748366,6.696340841241181,-107.65828748424397
0.3899751798307989,5.452379461377859,-50.035616654173396,0.40400052987388335,6.672960028983653,-127.73219963937595
0.39232352835824713,5.478988795541227,-79.07931043472847,0.3793470473610796,6.677238870412111,-137.023886000037
0.37179788181674667,5.451884304173291,-100.7309094936941,0.38428090946399607,6.665869201533496,-135.34380828333832
0.3845073989359662,5.455450917594135,-42.180517803263776,0.38947166939033195,6.657869235612452,-119.42640289774758
0.38085241147200577,5.44772191811353,-89.71402923369939,0.38542856235289946,6.646722367964685,-130.49797861901143
0.36753382309689187,5.441934504546225,-146.40251876252938,0.38181372251710854,6.6359343053773046,-138.04437339659856
0.3692410429357551,5.444649065844715,-47.29798792825882,0.38831823630607687,6.636106570251286,-119.79615808586654
0.368207049818011,5.430769813247025,-133.48486686496062,0.3941875357704703,6.6604193598032,-134.24727153857486
0.3621274714823812,5.418771774508059,-76.4975525590091,0.3880669950740412,6.644878508523107,-141.83465082770672
0.39362878998508677,5.420245918445289,-60.76875816232501,0.39019310657749884,6.638667104765773,-126.1320092941696
0.3728928719938267,5.422439519315958,-72.20062339467572,0.39401589226326905,6.624860945157707,-121.99470471146806
0.39120851148618385,5.408793332055211,-48.05332235036728,0.39142156738671474,6.650245358236134,-125.65394403689626
0.3918597041920293,5.399668822064996,-70.37284630752721,0.38701591902645305,6.638515831902623,-134.46350557605948
0.4024445785325952,5.3877946231514215,-50.58261006139192,0.3860595535079483,6.6363500682637095,-123.45028065098566
0.3691102235170547,5.403477944433689,-156.51849489904293,0.3928456302091945,6.634209072217345,-122.29851346427024
0.3816229269723408,5.402953919023275,-47.666684368926056,0.39336404961068183,6.630236702039838,-114.96634576693282
0.37884093838511035,5.39407201576978,-47.06177602196599,0.39528763978159986,6.640248471871018,-111.73475646088903
0.3620546856545843,5.371361683122814,-98.42802475723566,0.396029798372183,6.630545495077968,-137.55253033936657
0.37110743441735394,5.3580210115760565,-64.47837155035371,0.3840699974389281,6.638618154451251,-120.3409203052316
0.35673378108185716,5.361437596380711,-67.88293473357578,0.396793660329422,6.633380219340324,-129.06940092071517
0.3699450925050769,5.379375183954835,-69.87786123665921,0.3864144347026013,6.6138462871313095,-133.49600572469515
0.38670543624903075,5.3624960435554385,-142.71729712891283,0.38475498542538844,6.627884128130972,-135.20748417083533
0.35746232434757985,5.32702430896461,-34.28105868605368,0.39350200595799834,6.615118428133428,-115.58422279915811
0.36826628202106804,5.324941915459931,-48.562538372444216,0.3906917634012643,6.631602085195482,-109.41914343034269
0.3704241940577049,5.340318207629025,-58.332936480130876,0.3992930466774851,6.635691283270717,-121.94962596809538
0.36886743415379897,5.321402570232749,-104.54124075983032,0.3955235915200319,6.624236149713397,-124.56245574935882
0.38324229908175766,5.292602585628629,-44.596419921767385,0.39770981142646633,6.613766754977405,-108.15136893768478
0.363451627548784,5.307214553467929,-38.95586359805358,0.39484746832749806,6.6049392353743315,-110.4983901786198
0.3638422521180473,5.303264986723661,-70.52808500582569,0.38373323614359833,6.59672080911696,-131.51333284000802
0.3584422349522356,5.302980435080826,-138.55385508642865,0.389498176635243,6.598418589681387,-138.49176273328212
0.35039798042271286,5.290780722163618,-48.86775705439239,0.396733743196819,6.564073660410941,-120.91853964601185
0.3496407592028845,5.280517090111971,-46.29535557486642,0.388841996260453,6.5414396552369,-104.3062976318177
0.35820999986026436,5.270514890551567,-34.37875563460199,0.3810425572155509,6.562778394669294,-133.1326642486545
0.3669769463886041,5.3152964962646365,-128.77376331797655,0.37681113902362995,6.561285098083317,-143.49980543424002
0.35666925966506824,5.344543581828475,-63.36576425649935,0.3897193134762347,6.554334739223123,-123.84241308736799
0.3576524018426426,5.318051688373089,-187.6528575668999,0.3803419317409862,6.5482580922544,-127.53078338714089
0.3691031033231411,5.314089621417224,-38.76055708844506,0.36976021734881215,6.532075189054012,-114.42356516370897
0.37203647595015354,5.327583597972989,-82.08299350240219,0.369566545879934,6.55751418415457,-127.7232300716357
0.35684943600790575,5.300123350694776,-54.701013077915285,0.3703170424851123,6.547321965917945,-121.26856090886632
0.3656360143504571,5.310786788351834,-35.641083257760116,0.37676355688017793,6.554276205599308,-115.017068276511
0.35932401625905186,5.332297494634986,-49.23146374693901,0.3828806962701492,6.531238695606589,-126.88774465743477
0.36198674532352015,5.30527248699218,-142.25713346380672,0.3634671369800344,6.510487910360098,-141.22298245441831
0.3718919404200278,5.328896404244006,-36.89263217816553,0.37357934899046086,6.513009316287935,-104.16622371948525
0.35522031752043404,5.309101297520101,-50.51243368725077,0.3684946417924948,6.515152243897319,-115.82587439730439
0.3686065842048265,5.305900794453919,-46.833786437841184,0.3896075281663798,6.504026597365737,-124.41468298022
0.35998614242998883,5.307783232070506,-98.8658695273322,0.3769270511693321,6.485482087358832,-131.9018319492128
0.3527117865451146,5.292999291792512,-73.57565412204474,0.3735054526478052,6.4918948551639915,-136.7530026065679
0.36868767556734383,5.293286171741784,-50.58906201409836,0.37620440570754,6.46661477163434,-109.25909494674849
0.3584032693761401,5.284566841088235,-80.69600134774643,0.3848839199054055,6.472372129559517,-125.18106436155914
0.3537409979326185,5.276697871275246,-141.60119853813467,0.37325934108230285,6.469854772090912,-129.64258559347894
0.3752994528913405,5.295185076072812,-97.05101496901234,0.37040839102701284,6.438744853250682,-143.14201474662073
0.3612852712976746,5.33027811255306,-60.47271071475751,0.3728421992564108,6.431806633248925,-125.57437199688539
0.35648005083203316,5.3116698283702135,-50.92131979426601,0.37418301988509484,6.449450755491853,-123.40319016467357
0.345487969025271,5.27150300052017,-66.13058667623697,0.3577084417338483,6.452753133140504,-123.35598947024081
0.35851871251361445,5.27652801387012,-112.64738671435121,0.3668342627643142,6.431395599618554,-114.3982052480426
0.3458769215794746,5.249523039907217,-54.41522089040086,0.3660109666525386,6.425440920516849,-134.76331928555817
0.3714495390886441,5.226855588145554,-56.52612800730759,0.37459513972862624,6.4086394580081105,-133.26368013379047
0.35616384315653704,5.220595043152571,-66.48280104035635,0.3843230713682715,6.3987799640744925,-128.20480527496804
0.3491526363941375,5.208449623547494,-194.60635781515626,0.37327369960257784,6.399651755578816,-137.22224091210566
0.35319312632782385,5.20249134209007,-38.81751545426819,0.3779492805188056,6.393521162681282,-117.72745711169824
0.3438080472406,5.200585045851767,-97.20786471606978,0.3712853243923746,6.361933796666563,-140.36995926388676
0.36846907148719765,5.2028891034424305,-54.00868952934284,0.37320259591797367,6.346781646832824,-133.0330095406489
0.3604251971410122,5.234348306432366,-30.518134631894007,0.3660315625020303,6.367801830172539,-130.3319833398499
0.36241954562137835,5.226778279989958,-85.67251128561828,0.3729277910897508,6.369950791820884,-131.41252016035838
0.3618282184761483,5.231857482343912,-37.07901046924782,0.3683179660292808,6.390570209361613,-120.12776258227301
0.36025153571972623,5.20747116394341,-103.3521745006664,0.36921900598099455,6.396948594599962,-130.1082772388483
0.3541393798950594,5.224408408626914,-31.08209768431307,0.3719560183817521,6.401245016604662,-141.50444208147928
0.3442391165008303,5.196098214015365,-94.46387333569156,0.37659110699314624,6.383457814343274,-122.89017885269975
0.3562770298740361,5.217843435704708,-59.25840763846326,0.37156912131467834,6.379960489459336,-120.1008635520721
0.35396803068579175,5.19326380174607,-48.70067198039904,0.36988870831555687,6.3658990347757936,-132.9966741973943
0.35214122204342857,5.206968436948955,-27.3544008551146,0.3755359659844544,6.352994488552213,-99.24753610614715
0.34777981450315565,5.194563910365105,-102.58076986147029,0.37588692040299065,6.344665491953492,-136.79159560435593
0.35953688350855373,5.226453751325607,-122.97231239426259,0.3772422542970162,6.323300896212459,-129.3118180631854
0.3409606443310622,5.172543697990477,-50.461066364453096,0.3889107876457274,6.299622266553342,-123.54834808154592
0.34798526848317124,5.190601717680693,-74.19951186135344,0.3753369893238414,6.287961373105645,-131.11348399176546
0.34268489200621843,5.149833192117512,-89.17363127507011,0.36801553500117734,6.274164802394807,-139.0640041002452
0.34709363864385523,5.159861408174038,-93.93814231540297,0.3715381834481377,6.263309082016349,-135.11636640322172
0.3452770816220436,5.158275694586337,-177.62905675783858,0.3630944332689978,6.260396609082818,-136.41146841988765
0.3455887747986708,5.160730125382543,-96.51850086814603,0.3598877868207637,6.262861127965152,-131.388219645159
0.3513797830673866,5.15893201623112,-184.13425775348026,0.3634567281114869,6.24390962626785,-145.12745854140275
0.347951830830425,5.178582224994898,-48.80635494849527,0.3593437318922952,6.220868591219187,-101.61156332167184
0.3324733779008966,5.151671677827835,-61.33138113627642,0.3672490892058704,6.227075920440257,-124.76202211155108
0.3569960643653758,5.184475444257259,-72.52382397729795,0.37175343034323305,6.221196108497679,-141.20118392205717
0.34516254340996966,5.164376525208354,-51.181697953399095,0.366757847747067,6.21842397749424,-125.94787959870143
0.351662525878055,5.169660918414593,-45.6088081395034,0.3643308254540898,6.223387227393687,-145.7231107195198
0.3410376144165639,5.1283599976450205,-76.0612136512336,0.3716915920667816,6.190215480513871,-128.51251561891414
0.34325750678544864,5.14992299862206,-55.8281579706835,0.3615698286157567,6.215671676211059,-121.42312805379554
0.35074063384672627,5.124470339156687,-107.78806357556041,0.35903212361154146,6.206238262355328,-154.78118478823473
0.3378679541638121,5.101762446574867,-37.66449541573208,0.3598064072721172,6.2061495603993535,-114.98721089194193
0.348703009163728,5.135128418914974,-87.44607367455039,0.3551874261756893,6.195971614681184,-146.4695858062049
0.3357976973056793,5.123121675103903,-93.75285034492462,0.37072787835495546,6.189393158070743,-140.76850832310748
0.3456987877143547,5.124850534833968,-75.56679690298485,0.3579203369736206,6.171567634679377,-124.18361458235272
0.33295149539480917,5.082982513122261,-57.81516409339592,0.37095241231145337,6.180423174984753,-115.45651646736681
0.34212178620509803,5.116664198227227,-45.934415987236335,0.35191627353196964,6.1501232190057635,-124.0154628927577
0.3369178651482798,5.11028864979744,-40.316963465441205,0.36726675284444354,6.19988321326673,-136.74859906533126
0.33452293323352933,5.113164911977947,-88.98767031292894,0.36423635642859153,6.1837423937395215,-116.05035353756057
0.35198802198283374,5.131382996216416,-87.37849956059819,0.3716991463152226,6.202487277798355,-122.19943433401774
0.3525346609239932,5.146868026815355,-70.61341654792834,0.3590108120988589,6.200102975592017,-140.6559746777063
0.3401066893420648,5.106818784028292,-53.83618194864067,0.3717244168801699,6.166077051311731,-119.05736082204413
0.3540372354036663,5.117974787019193,-172.42840724803509,0.3625737391412258,6.146176057867706,-133.248110088339
0.354269210685743,5.122436632402241,-85.09861755522245,0.3547847104491666,6.150399629026651,-137.38186582899505
0.3526265172113199,5.127332502044737,-34.99340650545641,0.3648879535321612,6.133662805892527,-97.69302169540886
0.35384884290397167,5.109944757074118,-68.71214418066738,0.3682355210185051,6.122405658476055,-136.0113326921269
0.3598169982142281,5.1499547297134995,-77.49718053908714,0.35519162818673067,6.099555253051221,-119.90057315744468
0.3455944001907483,5.11296266131103,-48.53376631999012,0.3665402042970527,6.10110315028578,-90.55950841795102
0.3517982991761528,5.148995511233807,-59.51028295410838,0.35786890613962896,6.106583027169108,-115.28198251138062
0.3439801660133526,5.1549822287634015,-63.563578196523274,0.35406498616794124,6.102697640657425,-130.19794502683104
0.3382214190787636,5.135215708054602,-62.88727013610102,0.37150191035470925,6.103466263972223,-116.76888154332383
0.34642286915914156,5.13709223549813,-58.76793715728935,0.3634612735477276,6.105544141493738,-122.24455827091091
0.34845116222277284,5.120166298002005,-41.721599888893635,0.3632650440267753,6.102544476278126,-125.80788959853656
0.3340438021987211,5.0943262642249465,-62.852505505487116,0.3650776616705116,6.1144782630726695,-125.40218985880297
0.3474486301711295,5.0637311190366745,-63.73691363863864,0.3622204152343329,6.116825500503182,-133.27886205766058
0.34396895638201386,5.067960485816002,-160.20248110420042,0.3636810246098321,6.114169185049832,-129.28782231341967
0.35340234273462556,5.054775672033429,-46.5455562309024,0.3700165598420426,6.1071243193000555,-114.27813348583184
0.3408538335352205,5.070743951015174,-116.40767140532901,0.35820044300635345,6.122349160723388,-142.10191719050474
0.3403168283693958,5.0901187332347035,-47.41418539577312,0.37085118508548476,6.089506912976503,-114.71991690285952
0.3601857335306704,5.063720702193677,-44.60290516245265,0.35560789570445195,6.09163688775152,-146.3347806297651
0.3485607244365383,5.071929167956114,-42.766888044066626,0.3736412284488324,6.070050387643278,-126.15299445286074
0.3441932277928572,5.072892451658845,-113.58944437301885,0.35803213084000163,6.052292359061539,-136.40081354992597
0.3417233477230184,5.097742483951151,-55.76624827112048,0.3720049715193454,6.03263570740819,-148.54617436984628
0.3339930023357738,5.07229954469949,-105.81356188930522,0.3585781821166165,6.034277903847396,-135.62542763598012
0.33299062194419093,5.073174895718694,-45.554941920071464,0.36079697773675434,6.016047490760684,-116.82331140127087
0.33875447569880635,5.072488482110202,-57.41734772509854,0.3543051438173279,6.025435987859964,-134.49665205464711
0.3436720933241304,5.0877769300714135,-67.71672678156257,0.35117264327709563,6.037766613066196,-122.91910529050357
0.34501835610717535,5.067625698633492,-80.73262184551838,0.3577036232454702,6.0307402508333325,-140.75913733316796
0.349316513602389,5.049296540208161,-45.68279701093342,0.36361975569161586,6.0233171889558434,-106.63041705951512
0.33202554399031214,5.058158409781754,-35.33529887678719,0.3552159583196044,6.023930100724101,-137.62658579981766
0.3581322940008249,5.045466775074601,-65.81228160207591,0.3708700475981459,6.039341033436358,-134.3642858687758
0.3350927660940215,5.042116722092032,-54.273091352262675,0.35385982441948727,6.043358089402318,-120.74618345898615
0.34331229332019575,5.062160702422261,-69.45814919549395,0.361369891470531,6.054205662570894,-137.60586179912346
0.35892243866692297,5.090139877982438,-57.555125711409566,0.36348193214507774,6.047331019304693,-131.8995387878015
0.33417165832361206,5.0681194281205535,-69.48969375167006,0.36365259005106054,6.0281597869470716,-128.89834823881563
0.33591620094375685,5.071234997361898,-25.64636562308867,0.3653782243200112,6.039998222142458,-131.1145624016014
0.36099317684420384,5.04887180775404,-53.86185116991786,0.36238214978948236,6.0266208201646805,-112.27340724931607
0.34666818246478215,5.04400724824518,-59.25282008754531,0.35553844858077355,6.029812762513757,-139.62966755397167
0.3437765823036898,5.0731334164738655,-73.20257689390756,0.3550033983483445,6.024330735206604,-128.20053553651036
0.34348806375055574,5.061174200847745,-69.09333521605144,0.3582465194631368,6.0320733319967985,-124.01190927041996
0.34651097233290784,5.034232807345688,-72.36873124035264,0.35787280710064806,6.025451535359025,-121.38969563103238
0.3228876450739335,5.020313281565905,-107.25488143952767,0.3549300059385132,6.008810434490442,-119.33865768040445
0.32884293980896473,5.020604054443538,-133.78042873937292,0.3569173988653347,6.004276219755411,-132.99892200748215
0.32293638985720463,5.020905536599457,-49.07095859858916,0.35415639396524057,6.016546163707972,-135.07423186271154
0.3402333638514392,4.998026682063937,-46.99526559117496,0.36390950248460285,6.006655897013843,-151.16537693749396
0.32592944748466834,4.976904612034559,-35.18152997496929,0.34638464500312693,5.9944645101204515,-103.0478648202669
0.32890988208237104,4.995931437239051,-52.924212263365554,0.3614903440757189,5.985783241689205,-112.70557067199158
0.3376397271058522,4.964532231912017,-65.82907416414253,0.34866889321710914,5.989813755266368,-124.64752859879918
0.33720986486878246,4.982352510094643,-91.21730625009555,0.3588002129108645,6.000148482620716,-135.66436427653505
0.31320076499832794,4.959096119739115,-50.75170633090615,0.3617487845476717,6.012359443120658,-123.99055056117095
0.3467216142453253,4.9854798363521695,-53.077274247117266,0.3502895883284509,6.019209431484342,-117.44059562554895
0.3342987567593809,4.97917895950377,-51.983763875417516,0.36255137069383636,6.032345864921808,-126.27289619195697
0.34283103005145676,4.989062717184424,-65.9970499463718,0.3572786684089806,6.0341323567554355,-129.13305920818385
0.32687329465989023,4.977909930981696,-59.016788007146936,0.36526327981846407,6.0385211715474725,-116.49807571304574
0.33453304760041647,4.993525284342468,-52.04344660142529,0.34307410873589106,6.039040042087436,-141.8009715676395
0.33342528145294636,4.972293139435351,-65.56958671314374,0.3552029483253136,6.005945370532572,-138.9542795269228
0.33178813313134015,4.962957272306085,-58.47361877418685,0.3581901014840696,5.999118532985449,-120.47615849700121
0.33393033643369563,4.938117250800133,-42.941395761919516,0.3632123325369321,5.980573114939034,-123.99717414181667
0.3303115400194656,4.958879234269261,-48.53796394817602,0.3537184351007454,5.976099705323577,-129.35813377797473
0.3282303146843333,4.937500488013029,-136.32361160116076,0.36028948228340596,5.98347407579422,-126.59012789084035
0.33029389291186817,4.974417818710208,-25.065565539129903,0.3537672277598176,5.980027278885245,-129.72158955550165
0.32056509985704906,4.954055509530008,-40.67331295404214,0.3585561244399287,5.989252446219325,-112.42433975947704
0.31925594128551893,4.955849615857005,-79.03134816575293,0.36065779432829004,5.979129612445831,-142.3222972944763
0.32497912109829485,4.972877218388021,-78.5444163222289,0.35640405205776915,5.981713161803782,-122.85731350426514
0.32976321695605293,4.966123852878809,-115.54317576662427,0.3608526852913201,5.988781277090311,-138.63989665182064
0.33125900485902093,4.956964169628918,-57.02523040575108,0.3575538908189628,5.956875333562493,-139.63988686776509
0.3228259639290627,4.987299517728388,-41.21904173003018,0.35312494612298906,5.931255845353007,-127.37824756605761
0.33837161294650286,4.980860019102693,-83.92032988548411,0.36366001298301853,5.934244009666145,-128.07216859398437
0.3172912386362441,4.96518715005368,-47.81728866119629,0.36393436769139953,5.918386992067099,-125.8546839262435
0.3170466091542039,4.929665399715304,-34.396524309315254,0.3614519552793354,5.93234374653548,-114.66849134800545
0.3448038744390942,4.930995634756982,-66.74889822682643,0.3604156419460196,5.914599984884262,-119.29942118294032
0.34186719797435217,4.9480766244232655,-30.460355200095535,0.35401259528589435,5.939189957454801,-128.85486266914097
0.3165561523055658,4.916479016654193,-152.42326579127993,0.3569082784233615,5.929515220224857,-133.78419036273297
0.33916109695564955,4.932164818048477,-61.1539725497393,0.34719071409199387,5.905378927476704,-117.64610729640192
0.3283478936937172,4.929616711102426,-74.7401389435336,0.3515013432770502,5.914912736974657,-138.24309134461708
0.3186610334960278,4.920071305707097,-88.79372914295313,0.35317174458759837,5.889192625880241,-134.84798582261433
0.3234698689484503,4.910253157839179,-56.95815177251429,0.3681512174080126,5.925498583354056,-135.6672296834434
0.32250405568629503,4.9449045322835445,-72.50499885688502,0.35064332737238146,5.918118787929416,-125.46281702009658
0.32616473393864,4.953928421251476,-36.25907053458132,0.35875476567889564,5.93121284712106,-119.12669351425501
0.3274487903690897,4.942863533273339,-41.221221696798,0.3733386202948168,5.9401397267356515,-115.35343865004883
0.32933123197290115,4.936291428282857,-39.93182602819938,0.3644130598404445,5.941607741639018,-132.72605450324892
0.3349944881920237,4.918777674436569,-36.35974410173653,0.36683461716165766,5.956429785117507,-107.26996810433971
0.31007430620957166,4.907302640378475,-47.85749215356995,0.3715307502425276,5.935869651846588,-115.55286110444317
0.3253082117298618,4.912017925642431,-40.50234840704204,0.35901948873652145,5.911144500598311,-115.39386102604257
0.3163957172946539,4.893784085288644,-96.81956294304362,0.369936798379058,5.904831614345312,-124.5152335023782
0.31750171206658706,4.870547844097018,-170.43112633516571,0.3692052034602966,5.873877455480397,-134.0376053328488
0.3136087179009337,4.902610483579338,-119.86069280815084,0.3532474104431458,5.870987379923463,-121.6223852363125
0.33390223345486447,4.9011731538921595,-42.714403692499495,0.3533956955652684,5.872868423350155,-105.8350806436387
0.3263764957082458,4.914401829242706,-126.27078692426954,0.36334871684084646,5.8820674465969205,-138.51002578326523
0.31818798574386165,4.912274952046573,-97.85484555518633,0.37090470918337815,5.8340692250058055,-142.11930406440453
0.3200297236617189,4.888563530519605,-55.78157156933418,0.36103467133943923,5.831647570244968,-134.59363026172505
0.32255700838868506,4.917757138609886,-53.008918096527175,0.36908499390119687,5.838178964331746,-118.18906204091188
0.3212910504662432,4.903431023471057,-62.00447697084351,0.36615141908987425,5.820141498930752,-117.03382937420666
0.32211765879765153,4.910954155027866,-77.59259250105194,0.373580332583515,5.796276309527457,-117.53210350065437
0.3278915910050273,4.906132478266954,-59.7122070626664,0.35951116937212646,5.807982360944152,-111.28850358651019
0.32354456550092436,4.894822075031698,-89.02061154382199,0.36306466098176315,5.809902630746365,-117.5647907262021
0.31380742037435994,4.887567893601954,-49.1529162201825,0.36632892113993876,5.818914417177439,-125.07986912667903
0.3202630957530346,4.864789344370365,-76.16866190714173,0.36423263416509144,5.830299459397793,-112.86819600935475
0.32165050829644315,4.890720210969448,-61.119312031913566,0.358965030987747,5.838849577121437,-108.5323509718127
0.3160340947797522,4.874054416082799,-57.89503364571089,0.34732035515480675,5.83597637526691,-110.68255347986339
0.3197127358580474,4.896500147879124,-69.60578442336642,0.3531887479184661,5.814429420977831,-116.40612394602886
0.3079624295933172,4.88687449414283,-33.78484077848633,0.3496240543026943,5.8404036881402135,-115.32971314208083
0.30989009150653146,4.903214422054589,-99.87515632499445,0.35869765843381174,5.832939177751541,-136.02361443126316
0.30842050700448453,4.89189388230443,-73.20024002870638,0.36681942609720863,5.832435265183449,-134.87831839301776
0.31414625473553315,4.89513900782913,-67.14749995202186,0.3601489100547042,5.816756780259311,-124.43941836615963
0.3177452741074376,4.906362723559141,-102.79456831751561,0.3585972943692468,5.79226731043309,-137.14703077835554
0.33557444703183137,4.911642606370151,-81.54287223891166,0.3471907885395922,5.775724089704454,-131.03104311882163
0.3195309953589458,4.921873230487108,-68.23525295973484,0.35459686725516804,5.766477425582707,-106.25085125997978
0.3144486537494231,4.9079813258722425,-100.9395836336804,0.3588006117788609,5.757307367399335,-134.06996209095487
0.3169296069536358,4.901992671191692,-89.23341604431425,0.3533072523714509,5.789902841672301,-120.96007019777652
0.3110664878040552,4.878658683039248,-52.43740268620642,0.3657488598546479,5.78348526917398,-122.94122543517452
0.3148271702812053,4.853798842988908,-41.613772182422984,0.36149119088076986,5.782475471496582,-115.23387566091057
0.33007146266754717,4.879445944912732,-52.0212581305416,0.35403615594259463,5.764196193777025,-130.63455492036158
0.32357824410428293,4.831512942910194,-70.57399131618672,0.35796564069460146,5.763221982866526,-119.90273948764408
0.3147099517809693,4.82986540812999,-97.32326012636264,0.3559018626692705,5.738447079434991,-146.0576191486584
0.3077371297113132,4.83367866743356,-78.74396720223294,0.3530630070308689,5.7548158979043365,-131.0098619699908
0.3258999976096675,4.847340724430978,-49.514934638554664,0.35357391557772644,5.743790432810783,-124.20688062754787
0.30923805382917635,4.836335462983698,-80.88035051763617,0.3755762936489191,5.756961761973798,-128.74869579650354
0.3184724233869929,4.8430073438212276,-87.6316003739865,0.3736235478136223,5.762356296181679,-123.36837075325305
0.3193337259872351,4.849286534823477,-88.78775020168193,0.37005177719402127,5.771189778111875,-138.33975508055266
0.3207592218532227,4.871823693625629,-71.30770441016949,0.36356631596572697,5.77061624173075,-149.70113184311603
0.3279738986166194,4.8286812687292695,-54.11524717522853,0.3565213016991038,5.780270797200501,-124.51555324021099
0.31107834313297644,4.8307448429986835,-65.70206039892831,0.3641707628266886,5.792926587164402,-126.71915028126604
